feature
FMN1
SCG5
GREM1
CSE1L
ARFGEF2
ADNP
BCAS4
ARHGAP11A
WHAMMP1
SORD
STAU1
STRC
DPM1
KCNG1
MOCS3
ZNFX1-AS1
SNORD12C
SNORD12
ZNFX1
SNORD12B
CHRNA7
KLF13
MIR211
MTMR10
HERC2P10
FAN1
DDX27
LOC283710
NFATC2
MRPS30
TRPM1
CKMT1B
UBE2V1
TMEM189
TMEM189-UBE2V1
SLC9A8
ACTC1
GJD2
SALL4
PTGIS
KCNB1
LINC00651
MIR645
SERF2-C15ORF63
C15orf63
MFAP1
SERF2
SERINC4
PIN4P1
MIR1282
WDR76
SPATA2
PDIA3
ELL3
CATSPER2P1
B4GALT5
MGA
MIR626
NNT
C5orf34
C5orf28
PAIP1
PARD6B
FAM65C
FGF10
LINC00494
GPR176
CTDSPL2
SLCO4A1
LOC100127888
ANXA2R
SPRED1
TMCO5A
C15orf54
FSIP1
RNF114
NIM1
ZNF131
LOC100132356
MIR627
VPS39
THBS1
CAPN3
ZFP106
EGFLAM
RANBP3L
TMEM87A
SPG11
EIF3J
LOC645212
PATL2
CEBPB
AGR3
AGR2
PPIP5K1
SPINT4
LOC648987
SNAP23
PTPN1
GANC
MIR3194
SULF2
LOC284751
LOC153684
NCOA3
SRP14
BUB1B
C15orf56
BMF
ANKRD63
PAK6
ZFP64
SNAI1
PRR23C
C3orf72
FOXL2
PISRT1
PRR23A
BPESC1
PRR23B
ATP9A
C20orf166
MIR133A2
SOSTDC1
ESYT3
ANKMY2
OTUD7A
ZMYND8
PIK3CB
HCN1
ADRM1
LAMA5
CEP70
PLCXD3
AQR
ZNF770
PHGR1
DISP2
DIDO1
FAM98B
C15orf53
RASGRP1
OGFR
LINC00659
C20orf20
EMC7
PGBD4
CHRM5
CASC4
FAIM
TMCO5B
CSNK1A1P1
LOC145845
BASP1
MIR1-1
C20orf166-AS1
ITGB8
C15orf23
CATSPER2
C15orf41
SLC17A9
GID8
PABPC1L
YWHAB
SEPP1
CCDC152
DGKB
EXD1
COL9A3
DPH3P1
TCFL5
EGFLAM-AS4
GHR
LOC100506025
TOMM34
FRMD5
MIR4510
NIPBL
C5orf42
BRIX1
DNAJC21
TYRO3
RPAP1
LOC646278
ITPKA
LTK
C15orf52
PLCB2
PIGT
