feature
CHMP4C
RSL24D1
SEPT6
IKZF1
STYK1
KRT18
CCDC148
TMEM51
RGL3
CUEDC1
SHROOM3
ARHGAP15
TEAD1
MANBAL
RPL10A
ELF3
CHMP3
ATP8B1
EPS8
NAV2
ELMO1
KRT8
ARHGAP39
SDC4
TRNP1
DSP
GMFG
DUT
GPR39
DDAH1
ANP32B
ATP1B1
FBLIM1
TJP1
DNAH5
CNN3
PRSS23
CAMK2N1
KRT19
PPL
BNIP2
SERTAD4
RTF1
C1orf133
PIP4K2C
ARHGAP19
PPAP2C
ARHGAP29
GNA11
KIF3B
CD53
ARHGEF6
CLDN4
C11orf52
SRGAP1
PTTG1IP
SH3D19
FAM176A
NME7
RAPH1
KIAA0284
PTPRC
RFX7
C9orf3
SMCR7L
TRPM7
TUFT1
GRAMD3
SCNN1A
LOC100499467
ZFP112
ABHD12
ERRFI1
OCLN
TPBG
MLPH
CLPX
RPL3
TMEM45B
JUN
WDR82
MTR
LARS
NCL
HCLS1
MET
HYI
RAB17
TOM1L1
RASGRP2
NDUFAF1
FAM114A1
KIAA1522
RPUSD2
POLG2
LURAP1L
GK
BTC
LOC100506779
TSPAN6
ENPP5
GATAD2A
KITLG
RPL23
MCM5
CBFB
SH3BP4
PARVA
CLDN3
CGN
NPTN
EGFR
OIP5-AS1
BAIAP2L1
NARG2
KLF5
SLC38A5
DAZAP1
TMEM30B
MFNG
NFATC3
BACE1
EPS8L2
LOC100505880
ANKLE1
MYO5B
PTPN7
ARHGAP30
EPB41L4B
CLDN12
DDR1
CHAF1A
MARCKS
WIPF1
TUBG2
NCKAP1
PLEKHA6
WAS
FCHO1
PTPRF
KIAA1671
HOOK1
CTDSPL2
ACAP1
RIN2
IL2RG
INADL
TATDN3
CDC25A
FAM78A
CDCP1
PXK
ZNRD1
RAB3B
SLC35D2
DOCK2
WFDC2
MTCH1
RCSD1
HAUS6
LOC100129387
ANP32A
ASAH2B
CTSL2
MAP3K9
ESRP2
SOX13
VHL
TMC4
NUAK1
KRT15
EPCAM
RASAL2
LLGL2
PIK3CG
IL17RD
THSD4
TM9SF1
CDC42BPB
NRBP2
EEF2
THAP10
HS3ST1
FN1
EMP2
FAM174A
SMU1
PA2G4
C1orf172
PLEK2
CDKN2B
KRI1
WASL
AMOTL2
CTTN
EIF3A
SIX4
EXPH5
RIPK4
CAPN2
MYB
TP53I3
MDM4
KLHL6
PTPN21
HDAC11
ITPRIPL1
CDT1
RPL29
FAM177A1
FAM127A
ODF2
C1QBP
ST5
KIAA1598
RAD51
CTTNBP2NL
GABPB1
MANSC1
NPNT
GDE1
FAM50A
DLG5
ESRP1
CARD10
PAK4
MARVELD2
EIF2S3
UBC
SNX7
CLDN7
SFN
KLHL8
ITGA3
TMEM234
INPP5D
DDX26B
ATP5G2
WFS1
SHB
RASSF7
PDCD7
ITGA1
BLM
DNAJB2
NEBL
CDH1
MATR3
TPM1
ADAT2
PPAP2B
CAPN5
FANCD2
TACC2
PYGB
AHNAK2
ASPH
CDS1
FNBP1L
GPX3
EPB41L1
EIF3L
NKG7
STAP2
GAS2L3
DOCK9
POLG
RPS4X
LSR
HAUS5
SH2D3C
KDM2B
SVIL
INHBB
TAF5
MAL2
CLASP2
AK1
SOX9
NRP1
PCGF6
FERMT3
QARS
STARD10
LSM11
RPL4
PPIC
LOC728061
PMS2P5
KHSRP
NTN4
CCDC24
KIAA0101
GPR56
C1orf226
LMO7
PIKFYVE
