feature
LOC100996324
LOC105375650
MIR659
IBTK
MIR3150B
TRABD
TMEM183A
TMEM183B
FAM131A
VPS28
SH2D4B
VPREB1
PLOD3
CCDC154
RAB4A
MPV17L
LOC285847
MIR2682
EIF3L
DLG2
MCFD2
LOC105370333
ANKRD24
N4BP1
MRPL16
CXCL3
NDFIP2-AS1
FBLL1
LOC101928847
GRIA4
LOC101928782
LINC00630
ITPKC
IER2
GBAT2
ZNF77
GRIK4
RNF141
ZNF205-AS1
ZNF671
MIR4296
CCDC93
SS18L1
PDCD1
HAUS7
ZNF843
PYCARD
MBOAT2
NCAPG2
SIRT6
MIR4632
APOOL
SLC2A10
TMC6
TRIM11
MAST2
ENTPD7
PIGB
BSN
C6orf25
ARHGEF26
FAM215A
RPL36
LOC100131315
RAB11FIP2
ANKRD39
FAM136A
WDR44
CAPS2
MAGEC2
AFF4
UQCC1
FAM83C-AS1
EIF6
LOC440173
INTS10
GAMT
TTC38
ZNF805
DPCD
NFAM1
MIR6877
TARS2
TARDBP
SOX3
RALYL
LOC100129534
LINC01623
ACTA1
C1orf21
HCN1
TRIM21
ADCY2
TPK1
SPG7
PRLHR
MIR5701-1
MIR5701-3
MIR5701-2
MIR9-3
GPR6
PDZD3
MIR1302-8
WLS
HS3ST4
PCCA
RAB3C
MIR6751
LOC339874
FOXB1
PLCD1
PDHX
EIF2AK3
TMEM161B-AS1
PLEKHA2
ADRA1A
LOC100130357
SQSTM1
EMC7
MLLT11
SNORD115-2
RYR2
TERT
FBXL21
C11orf84
DTNB
PDK4
AAR2
LINC01167
ZNF713
FBXO42
FBXL7
NFATC2IP
TTLL7
PSEN2
ZFP37
WDR38
ESPNL
POC1A
P2RX1
LINC01193
MIR3674
HOXA5
C19orf24
USP8
CWF19L1
C19orf35
ISPD
ZIC3
ZBTB44
TFF3
ZNF606
ELAVL3
SEPT12
TMEM126B
GABRD
KPTN
LOC101928812
ID2
ENPP5
SNRPG
ZNF620
TMEM167B
ZNF185
IGDCC3
DCP1A
OTUD6B
NUDT16
C5orf45
PRR16
LOC105373383
NSMCE1
CCDC163
RENBP
ATP6V1H
CFAP99
MDH1B
LOC100289511
GMEB2
ESF1
FAM161B
PPP1R42
GMCL1
MEIS2
MOCS3
ERAL1
SLC22A15
NDUFS8
ENPP7P13
PCAT7
ADCYAP1R1
SYCE3
ADCY7
LOC101059948
FES
PIEZO2
AHR
FGF14
ARHGAP1
BMPR1B
TMEM200A
TTC8
OCEL1
LINC00921
OTOS
MIR96
MIR6846
MANEAL
NUDT16L1
SH3GL3
SNORA91
GCNT7
RC3H2
HIST3H2A
CCDC107
LMO3
LZTFL1
DGKI
ACVR1C
LOC101929229
FAM208A
SAMD3
CERS6
MIB2
MIR183
TMEM185A
MIR34B
PTPN6
CA13
PFKFB2
ZIC2
ARG2
NSA2
ZNF248
ARMC9
FOXI2
GPC3
GABRA4
CNTROB
SKP1
SOGA3
XKRX
MIR4635
BMPR1A
TES
SUSD3
GPR50
CPT1A
SNRNP35
IRX5
HIST1H2AJ
RSPO2
LOC649352
PITX2
FOXG1
LHX1
LINC01584
MRPS15
MIR3194
TMEM19
ZNF667-AS1
ROBO3
PDPK1
SCN4A
GABRA1
LOC102724467
GABRA5
SIPA1
DUSP14
C17orf77
CNNM3
ZNF615
PITPNM2
WSCD2
TTLL11
PDHB
RPS15A
PLEKHA6
RNF7
MARCH11
C19orf54
LSP1
RNPS1
FUCA1
C2orf68
BTBD3
NOL10
APBB1IP
SBK3
SLC43A3
CLPTM1L
CCAR1
FLJ36000
PDE2A
BTG4
MIR34C
TSPAN4
LINC00434
LINC01132
DCHS2
VPS26A
SERPINB6
PRSS3
PIK3CD-AS2
MIR4475
EP300
SCUBE3
PRRG4
OSER1-AS1
CRNDE
MIR1914
SERPINA12
MIR3654
PRSS55
TPI1
EDN3
MARCH1
GPR12
MIR155HG
MIR1281
MYADML
SLC38A7
DBX1
FLJ23867
KIAA1683
PSMF1
KMT2B
CDCA8
FXYD2
GLP2R
ACTL6B
COPG1
C1orf54
CNTLN
KCNH7
EIF4E
C9orf170
HTR5A-AS1
MPST
LOC101929698
ECEL1P2
PREPL
LOC284930
METRNL
TRERNA1
ZNF667
RTF1
PTPN23
MIR6831
LOC644554
LOC100505715
BHLHE40-AS1
CADM3
SSX6
C12orf42
ZFR
KATNB1
LOC101928416
POLR3B
TMEM210
DNHD1
SMTN
GNA14
PRDM9
MCM3AP
MIR7114
LOC101928436
SOX11
IKZF5
FAM129C
SNORD10
C21orf59
FRK
HGFAC
ERCC1
TPRN
UIMC1
COMP
NAA10
SVIL-AS1
LATS2
NFS1
TMEM9B
SNORD110
ZNF804B
DAPK3
TNFRSF11A
ZNF276
SEC11A
KCNK9
PHACTR1
CENPF
LOC101926935
CA8
DENND6A
MYADM
GABRG3
FGF10
CXorf56
PYY
ZNF662
LOC100288846
SSTR3
ZSCAN2
KDM4A
ZNF625
ZNF625-ZNF20
WASL
DNAJC9-AS1
SMARCC1
REREP3
LINC01558
GADD45G
TRMT10C
KIAA1217
SAMM50
LINC00839
LOC401442
APBB3
MTX3
STAM2
CD48
ACTR1B
IFI30
GPR26
OR6B2
GPR27
ZNF470
C3orf67
LOC100130370
ADAMTS3
TCTA
BAGE2
BAGE
BAGE3
BAGE4
BAGE5
GALNTL6
GOLGA2P9
C11orf21
RASSF3
NWD2
LRFN5
ZNF471
HIST3H2BB
C12orf40
GTF2A2
DPP6
PRSS35
SNORD115-25
CCDC148
SNORD115-22
SLC6A3
SRPK2
FUT1
C2orf47
PPME1
ARPC5
WDR83OS
TMEM155
PROKR2
PSTPIP2
ADGRA1
LOC441052
LOC101928674
LCN6
EDEM2
LINC01248
ASB6
SBNO2
RNF111
LRFN3
TMPRSS12
THEM4
IQGAP1
FLNA
MIR219A1
TCF20
E2F6
IGFBP5
HOXD8
SLC35A4
ST20-MTHFS
MIR5572
OGFR
GLIPR1L2
ATF1
CRY1
LOC105377105
POLR2F
GJB2
GPAT3
ELF5
PHYHD1
PAX1
LOC441601
LOC101929657
CCT3
LOC101928401
URB1
SEPT9
ATPIF1
FAM228B
FAM24B-CUZD1
FAM24B
MIR378I
EIF4G2
COPS3
LZTS3
HOTS
C6orf52
RAB5C
ZC3HC1
LOC81691
MYO1E
