feature
DEFB118
DEFB119
DEFB116
MIR548O2
DEFB121
DEFB122
DEFB115
DEFB123
LINC00028
DEFB124
REM1
HM13-AS1
ID1
MIR3193
DUSP15
MYLK2
TPX2
FOXS1
PSIMCT-1
BCL2L1
COX4I2
HM13
CHMP4B
RALY
MIR4755
EIF2S2
TARP
ASIP
AHCY
TTLL9
PDRG1
MRPL36
MIR4277
NDUFS6
ZNF341
SLC6A3
PDZRN3
FAM181B
PXMP4
MIR644A
DYNLRB1
MAP1LC3A
LPCAT1
LOC728613
SDHAP3
FRG1B
TM9SF4
TRIP13
ARHGAP8
MIR4273
PLAGL2
TSPY26P
ITCH
XKR7
C20orf160
HCK
LINC00657
PHF21B
LOC100506233
PCF11
CCDC90B
SNORA70E
ANKRD42
C11orf82
RAB30
KIF3B
POFUT1
BRD9
FSCB
SCAND1
C20orf152
SLC6A19
GGT7
SLC6A18
MLLT10P1
DGAT2
PRSS1
LOC100506776
LOC285577
MIR4300
LOC100506688
NKD2
MIR4635
PAK1
RBM39
EBLN2
TERT
MIR4457
CLPTM1L
TMEM132D
SERHL
CADPS
LOC149950
C20orf203
RRP7A
ACER3
PRCP
TSKU
IRX4
ASXL1
GXYLT2
RHD
C5orf38
IRX2
PIGU
SEMA5A
DNMT3B
GUCY2EP
OR2AT4
SLCO2B1
TPBGL
MIR5586
DUSP22
SHQ1
CDK5RAP1
PHF20
LOC340094
TSGA10IP
CAPN5
MYO7A
MITF
USP4
ACTL10
E2F1
C20orf144
NECAB3
MIR4696
CHRDL2
COMMD7
UQCC
GDF5
CEP250
MED26
C2CD3
SPCS2
NEU3
HECTD1
SNTA1
ATXN7
ADAMTS16
MIR4271
C3orf62
BPIFB6
BPIFB2
ROMO1
NCOA6
TP53INP2
BPIFB4
BPIFA4P
BPIFA2
BPIFA1
BPIFA3
BPIFB3
BPIFB1
PPP4R2
MIR4272
MMP24
FAM83C
EIF6
B3GNT6
LOC646498
PTPN23
OMP
PTPRD
MIR499A
ACSS2
GSS
MIR499B
MYH7B
PRKRIR
C11orf30
LRRC32
RNF169
XRRA1
PLEKHG4B
LRRC14B
FBLN1
POLD3
EDEM2
HMGB3P1
GMDS
KLHL18
C5orf55
EXOC3
AHRR
PP7080
KCNE3
PGM2L1
LIPT2
MAPRE1
LAMB2P1
CCDC71
LAMB2
USP19
KLHDC8B
CBFA2T2
FUT10
C14orf23
FOXG1
GNG2
MTRNR2L6
PPME1
FAM19A1
MIR4456
SLC9A3
ZNF717
SDHA
CCDC127
LOC283194
LARS2
EPB41L1
PDCD6
TRPC4AP
KIAA0947
C14orf126
LOC201617
ATXN10
CCDC36
LOC283214
MOGAT2
EIF4E3
GPR27
PROK2
ZNF595
PARVB
RYBP
RIBC2
SMC1B
FAM118A
SERPINH1
SNORD15A
ARRB1
MIR326
KLHL35
RPS3
GDPD5
SNORD15B
C20orf173
ERGIC3
FER1L4
