feature
KRT18
FAM114A1
TJP1
PRSS23
SLC35D2
SH3D19
IKZF1
AMOTL2
CTTN
ERRFI1
SDC4
PPIC
TMEM51
NCKAP1
ELMO1
NR2F2
KRT8
ARHGAP30
CUEDC1
ATP1B1
SNX21
PPAP2C
TPBG
EGFR
FHL2
AHNAK2
ME2
CYR61
PTTG1IP
FKBP9
TLCD2
CORO1A
WIPF1
CXCR4
WWTR1
TAX1BP3
TNFRSF12A
TSPAN6
MID1
MEX3C
CNTRL
CARD10
LOC100506779
GPX8
TEAD1
CTSL2
FN1
GMFG
GNG12
THSD4
FLI1
WAS
MFNG
LARP6
KDELR3
YAP1
GULP1
PLS3
KIAA1522
KBTBD8
KIAA1671
CD53
NME7
BOK
SNX7
FERMT2
ANKLE1
RILPL1
RCSD1
SH3BP4
F2RL1
RASAL2
ITPRIPL1
CHMP3
CTNND1
TACC2
ITGB5
DAG1
ARHGAP15
NUP210
MALL
GPR39
TPM1
TRAF3IP3
PXN
DCBLD2
BCL9L
RAPH1
CFL2
ZFP112
MANBAL
PAPSS2
SEPT6
DOCK2
KIF21B
FAM177A1
KRT19
HDAC11
LOC100129502
LOC100288911
RCC2
IL13RA1
CD38
NTN4
GPRC5A
DLG5
SMCR7L
ITGAV
HCLS1
LOC100128751
TFPI
GNA11
LOC439990
C19orf33
WWC2
KRI1
PPL
SASH3
EPHA2
ST5
ARHGAP5-AS1
CDCP1
CNN3
PIK3CG
TSEN34
FBXO41
TOM1L1
SLC38A6
NRP1
DAZAP1
CAV2
LAMB2
SRGAP1
ITGA4
PLCL2
KDELR2
PTRF
ADAM9
CMTM4
DKK1
TUFT1
MYOF
FAM129B
NFX1
RIPK4
ID1
FAM78A
MAP4K1
RAB13
RIN2
SH2D3C
DOT1L
WDR82
TGFBI
ARHGAP29
KRT80
CTDSPL
KITLG
RAI14
LOC100129387
WASL
KCNAB2
CAP2
KLF5
CDC42BPA
TM4SF1
IGFBP3
AJUBA
PARVA
CHMP4C
DDR1
RRAS
LRMP
SLC38A5
KLHL6
CCDC88C
THAP10
LIMD2
HMGB2
KDM2B
DDAH1
IL17RD
ARHGAP25
CLDN12
DOCK8
PTPN21
MLPH
CXXC1
DYM
POLR1D
SPATS2L
PCDH7
ITGB1
PTGR1
NRBP2
RHBDF1
VPRBP
FCHO2
POLR1B
PRPF38B
INPP5D
TMEM17
AKNA
HSPA1A
ACAP1
IL12RB1
RASAL3
SEMA3C
LRRC8E
ASPH
MGAT4B
BAIAP2L1
TNFAIP1
EPAS1
CCND1
GGA1
MYO1C
CD48
CTSL1
MLF1
FAM127A
LOC100130776
OSMR
DUT
FGD3
MET
PLEK2
NCKAP1L
GALNT11
CDC25A
LOC100499467
TAGAP
DYNC1LI2
PTPRF
ANAPC5
CORO7
AGPAT9
FAT1
CYTIP
RPL10A
RASSF5
DSP
FERMT3
STEAP2
RFX5
PLK2
GPRASP2
FOXC1
C9orf3
PHLDA2
SHB
RASGRP2
GIPC1
LMNA
FTH1
CXorf21
CAPN2
PTPRC
SMARCC1
AREG
GPC1
TCF7L2
CLASP2
ARSJ
ARHGAP9
C19orf43
FNBP1L
PLEKHA1
