feature
TSPOAP1
TCONS_00029157
BCL9L
OSM
AGAP2-AS1
MIR142
HELZ2
MGAT1
TBC1D10C
TMC8
IFFO1
SH2D4A
S1PR4
BOK
NIPSNAP1
C16orf54
TCF3
EGFR
TACSTD2
LINC00857
SEMA3C
CNKSR1
NLRC3
NR2F2
SEPT10
PRSS23
FERMT3
LRIG3
MIR1469
IKBKG
MAP1LC3B2
RTKN
PPP1R16B
RNF224
TXNRD3
ITGB2-AS1
LOC105372397
LINC00472
ITPKB-IT1
LINC01626
PSMB8
PRRT3-AS1
PLEK2
TJP1
MYH14
CDH1
DOCK1
PTRF
MLPH
SGMS2
OPHN1
KITLG
TSPAN6
CTSV
MIR4492
STEAP2-AS1
GULP1
SOWAHC
LYPD1
PLEKHA6
WWTR1-AS1
GPR39
LGALS8
ERRFI1
PPP1R9A
KRT19
CDC42BPB
LCK
FAM129C
AGAP2
LAMA3
TTC6
STOX2
LOC100507346
CT62
GNMT
HOOK1
ITGA4
THSD4
OSMR-AS1
RNF166
CDC42BPA
PPIC
MIR203A
MIR199B
LRRC49
RINL
NSUN4
FIGN
LINC00528
LAPTM4A
MIR193A
GBAT2
PTPRCAP
ITGA3
COBL
MIR6813
AADAT
ATP9A
TNFAIP8L2-SCNM1
TNFAIP8L2
WDFY3-AS2
FAM189A2
ARHGEF10
MIR3202-2
UHRF2
GSPT1
WWC2-AS2
NPAS2
CAPN2
PDGFC
CDCP1
A2M-AS1
LAMB3
CAV2
STAP2
TPM4
MIOS
LINC01098
HSPA12A
SEC16A
SOWAHB
HRH1
FN3K
SLC44A3
LOC102723766
APOBR
WWC2
MIPOL1
TMEM61
PLOD2
LOC100287036
KCNK1
MIR4513
ITPRIPL1
GRAMD2
ZFP2
MAGI1
PDE11A
PTPRG-AS1
SASH1
TMIGD2
LINC00460
FAM127C
P3H2-AS1
SYT12
C1orf54
ERC2
LOC100996447
RAD21L1
MIR141
ADAMTS9
SP5
FAM208A
KRT8
DIP2C
ZNF205
RHEB
LOC101927391
LINC01124
LOC100049716
LAD1
NRP1
CELSR3
FKBP9
MIR200C
CELSR3-AS1
RNF207
C19orf33
STEAP2
SVIL
ZNF101
PROCA1
ZBP1
LRRC8E
GATA6-AS1
TTLL10
DNAH11
FAM155A
CDC42EP1
MIR7704
NEBL-AS1
BOK-AS1
NEBL
LIFR
HS3ST1
PLD1
CADPS2
OVOL2
ARHGAP25
LAG3
THRB
SHC2
HTRA1
WTIP
TMPRSS13
LIFR-AS1
SYTL4
AKAP2
DLC1
SOX21
SH3BGRL2
NECTIN3
ASNA1
ARFGEF3
ZNF462
FOXQ1
GALNT11
TEAD1
PALLD
TSPAN5
RAVER1
LOC101929935
PCDHAC2
MFNG
ESRP1
CNN3
MID2
INF2
WDFY3
DUSP2
GATAD2A
OSMR
TDRP
CHSY3
DGUOK
SCARF1
TFCP2
PLSCR4
MIR4425
HES4
PCDH1
CCDC88B
RASSF1
DOCK5
MIR3680-1
MIR3680-2
RGMB
SASH3
AS-PTPRE
SNX33
VAV3-AS1
OSBPL1A
TMC7
ARHGAP29
LIMCH1
SSTR5-AS1
PGF
ARPIN
HOXD1
KPNA7
RASGRP2
C15orf38-AP3S2
DOK3
SSH3
AOX3P-AOX2P
COQ3
AFAP1
CLDN4
KIF26B
HSPBP1
LOC100288748
YAP1
LOC100996324
CECR5
CD79B
GLRB
BEAN1
BARX2
F2RL3
ARL4A
VTRNA1-2
MGC2889
FZD6
SAMD5
DUSP4
LOXL2
PLEKHA5
MIR4761
TACR1
NFIB
BMPR1B-AS1
CAPS2
SOCS6
MIR3154
C11orf21
GPC4
RASEF
LOC729970
TINCR
FOXA1
GIGYF2
GOLGA5
LOC101927934
PTPRZ1
LYPD3
RASGRF2-AS1
HYAL2
TPBG
HIST1H4I
OCLN
CAMK2N2
LINC01057
AP1M2
NKX2-1-AS1
CPNE8
ICAM2
LAMB2
LDOC1
FAT1
FLNA
CD276
LINC00437
CADM1
LAMB1
CRIM1
FGD2
C19orf35
B4GALNT4
THAP10
TMEM181
MTSS1L
PPARG
F2RL1
PTPN3
CSNK1E
MIRLET7BHG
CERS6
SCNN1A
TRAM1L1
STK25
CTSL
AQP4
SYDE1
STK32A
PCAT19
SLC9A2
GNGT2
CYFIP1
GPD2
ST3GAL6-AS1
ETV1
MLXIPL
HEXB
CENPA
TUG1
ITGA9-AS1
LOC101927809
FAM46A
SNED1
PLA2R1
PTPN7
SH2D4B
TMEM51-AS1
VSTM5
MARVELD3
WDFY4
EPCAM
MORC2
NADK
MAMLD1
ADGRG6
TMEM47
DSCAS
RASAL2-AS1
LINC00511
PCLO
IBTK
LEF1-AS1
ADAMTS15
SIX1
SLC11A2
ELMO3
ST3GAL6
LOC102724450
TSPOAP1-AS1
COBLL1
SLC35B3
NALCN
ZNF697
TGIF1
LINC00674
ABLIM1
YOD1
CEP170B
LOC101929295
PLPP2
NKX2-1
CDS1
EN2
ISPD
TMEM51
KRT7
CYR61
HRASLS
ANK3
AGAP3
WDR44
PRKCH
SGPP2
PRKCB
MRAS
MTNR1A
FSCN1
GABRE
MCC
SLC6A8
SEL1L2
SLC7A2
HMCN1
SGCB
ARSJ
FAM201A
STAT5A
SHROOM2
LOC105369635
MEIS1-AS3
CELF4
LY6E
DNAJC5
LINC01623
MIR5588
CCL22
ESRP2
PTGFRN
WWTR1
PC
ZNF395
FAM20A
C11orf74
CFAP69
NACC2
MTHFSD
ZNF512B
HAGH
SLC35D2
CFAP45
KRT18
LOX
FAM47E-STBD1
RBM38
TOLLIP
FLJ32255
VPS28
FAM64A
ZNF141
GLS2
RAI2
RWDD3
CNNM1
IRF6
LOC100506125
BLVRA
LYL1
TFAP2C
EGFEM1P
SPG20-AS1
GNAI1
THBS4
C1orf115
PPP2R2C
FAM47E
FAM127A
RASGEF1A
MIR2277
RUFY1
CYP1B1
PTPRK
POU2AF1
ELFN2
MLF1
C1orf21
PDLIM3
LINC01336
LOC101929125
FAM110C
LINC01427
P2RX1
RHOBTB1
SNX20
IMPAD1
PITPNM3
CACNA1C-IT3
ZNF185
MET
TSPAN4
PCGF2
MIR4259
TTC23L
AFAP1L1
ANKRD18B
LINC00612
AIM1L
KLF11
HSPA4L
GBGT1
PRKD1
LOC101930010
MFAP3L
EGLN3
UAP1
PRKAA2
FRMD5
SENP2
ZNF503-AS2
FARP1
RILP
KLC1
RNF180
MRPL38
SEMA5A
SOWAHD
SLC35A2
RAET1E-AS1
MVP
FOXC1
LAMC2
RNF157
SH2D3C
RGS17
TLR9
HCG21
BATF2
WNT7A
MKX
KCNIP3
PLEKHD1
FEZF1
TPX2
LOC105375650
G0S2
DSG2
KDELR3
TMEM210
SPNS3
LTBR
MOCOS
EPHA6
TRABD2B
TAF2
F3
ALG1L2
RHPN2
EHHADH
LAT
PERP
C10orf35
C10orf107
MICAL2
C15orf53
AMOTL2
HIVEP3
KLF4
MIR3150B
FAM83F
DOCK2
ALG12
POLR3D
THBS1
CDK20
FAM155B
FAM201B
PHLDA2
ITPRIPL2
NAPSB
NTF4
NPNT
IL11RA
THEM6
PSMC3
PTPRD
IL15
LOC101927746
PRELID2
C12orf56
IGSF3
HSD17B14
MAPK8IP2
RHOD
ZNF112
RBPMS
CCSER1
DHX57
ERBB2
FAT4
LINC01229
INHA
DLG2
SIPA1
CYP26B1
USP19
LPAR1
VDR
CHDH
GFI1
PLEKHG3
EPS8L2
PTPRD-AS2
ATP8B1
RGS20
AHNAK
CXCL3
DAPK1
RAB13
LOC389199
ICA1
COL12A1
LAX1
GP9
AHNAK2
ZNF790
ONECUT2
LOC101929076
ARHGAP8
SIX2
JAK3
MIR3195
IFITM3
PLEKHG6
PXDC1
HECW2
PRX
GMNC
COQ8B
MYO5C
DPYSL2
MDFI
DDAH1
EPHB4
CD48
PLBD1
LOC100506175
LINC00630
ART5
SOX9
ZAP70
EPHA2
PLEKHA2
PCDHAC1
LOC105370333
PPP1R13L
LOC105378591
FBLN1
TOX3
LINC01584
LARP6
NHS
LOC105378292
LRP3
NUP85
CFAP43
FERMT1
PPP1R26
PKP2
CXXC5
LRP6
CD38
CFD
DLG5-AS1
ABHD2
TMEM41A
MTUS1
BMP2
SPRY4
C5orf38
DNAAF3
PRKG1-AS1
CGNL1
ERBB4
LOC730102
ADAMTSL5
LOC101929882
CCBE1
SHISA4
TFAP2A-AS1
LRP12
ARHGEF28
ASGR2
PTPN14
C4orf19
GPR37
GCKR
PNMA2
NLRP14
PARD6G
MBOAT2
ARMCX5
KNDC1
CNNM3
LOC105371907
CTDSPL
FAM213A
CCDC170
CACNA2D1
IQCC
UACA
CXCL2
GPR158
SERPINB6
ACTN1
EIF4G1
ATOH1
UEVLD
TLCD2
SLC15A1
ARC
FGR
CLDN3
TRABD
HS6ST3
LINC01116
ZNF205-AS1
NMU
ELMO1
LOC105373383
C1orf229
ANKRD18A
LGI2
PTPRM
CH17-360D5.1
WIPF3
ZNF77
ZNF75A
MIR1249
GPC3
APBA1
AXL
CCDC149
ARHGEF26-AS1
MRPL58
CARD10
MNX1
PARVA
GNA11
PCSK6
ARHGEF3
IGF2BP2
CALCR
CTGF
FAXC
SMAD7
MIR658
ANKRD54
PLK2
CLIC5
SPSB1
FERMT2
ZNF713
MIR3202-1
IGFBPL1
GPRC5B
LONRF3
FOXP2
NCS1
LYPD6
VTCN1
LOC101060385
VPS53
RASAL2
ANKLE1
ITGA2
HERC5
SYCP2
ZNF503
KDELC1
DSP
CYP2S1
PYY
DOCK3
YRDC
WDR93
LOC102723373
STAG2
RGL3
MIR95
BFSP1
GLIPR1L2
LINC01624
SNHG18
C7orf57
SLC22A31
PINLYP
IMPACT
ADGRA3
EMC6
FCHO2
LGALS3BP
LOC285847
CYP2J2
RNF217
PCCA
TNS2
CABYR
SYNM
C1orf210
LTA
ITPR1-AS1
PALMD
SMG6
CCDC39
GATA2-AS1
GADD45G
MARVELD2
ROBO2
C5AR1
APEX2
JUP
CYP7B1
SLC6A4
EBF2
AGO4
KDR
UMODL1
DOCK9
CHMP4C
RNF32
BACH2
DCBLD1
PON3
YARS2
LOC101929698
SYBU
MYO10
KCNJ1
CDC42EP4
FMN1
SH3BP4
ARAP1
MIR22
ARHGAP4
DST
DPYSL3
RAB38
MIR3166
SYT1
TOB2P1
SGSH
P2RY2
TTLL13P
MIR6860
RRP15
LOC104613533
TEAD2
MAP3K13
GALNT18
FBXO42
CEBPA
FAM217B
MIR4758
PLCE1
PLBD1-AS1
EVA1C
PTPRG
FRMD3
CNKSR3
ITGB2
MIR1273F
EPHA4
NOTCH3
UBA5
LOC105371824
CACNA1D
ADRA2C
RPL24
SLC4A2
TRIM32
PKDCC
FNDC4
LOC643201
TMEM177
NKRF
ZNF671
SMIM15
HRAT92
PACS2
EVA1A
PTPA
IL17RB
AHR
BMS1P21
TMEM74B
IFI30
LNPK
ABO
MNX1-AS1
SLC12A7
P4HA2
SRSF7
MROH6
MYZAP
GCOM1
LINC00673
NPY1R
MIR497HG
TM6SF2
ZNF483
TRIM3
NRK
B9D1
PARD3B
C21orf58
AQP11
NDST3
CDC14B
ZNF239
