feature
PLEKHA6
FAM129C
GBAT2
LINC00460
C1orf54
FAM208A
LOC101927391
TMPRSS13
AKAP2
MFNG
RASGRP2
HSPBP1
LOC100996324
CAPS2
C11orf21
FLNA
C19orf35
CERS6
SCNN1A
HEXB
CENPA
SH2D4B
IBTK
LEF1-AS1
TSPOAP1-AS1
COBLL1
ISPD
KRT7
WDR44
PRKCB
LY6E
LINC01623
WWTR1
VPS28
RWDD3
BLVRA
C1orf21
P2RX1
CACNA1C-IT3
ZNF185
TSPAN4
AIM1L
GBGT1
KLC1
MRPL38
HCG21
LOC105375650
TMEM210
LTBR
ALG1L2
MIR3150B
ALG12
NTF4
HSD17B14
RHOD
DLG2
SIPA1
USP19
GFI1
CXCL3
IFITM3
PRX
COQ8B
CD48
LOC100506175
LINC00630
PLEKHA2
LOC105370333
LINC01584
LOC105378292
CXXC5
CFD
ABHD2
ASGR2
MBOAT2
ARMCX5
CNNM3
LOC105371907
SERPINB6
EIF4G1
TRABD
ZNF205-AS1
ELMO1
LOC105373383
CH17-360D5.1
ZNF77
GPC3
SMAD7
ZNF713
GPRC5B
VTCN1
LOC101060385
ANKLE1
HERC5
PYY
STAG2
RGL3
GLIPR1L2
FCHO2
LOC285847
PCCA
ITPR1-AS1
GADD45G
C5AR1
APEX2
DOCK9
RNF32
BACH2
LOC101929698
FMN1
ARAP1
P2RY2
MIR6860
LOC104613533
FBXO42
MIR4758
UBA5
LOC105371824
TRIM32
NKRF
ZNF671
HRAT92
PACS2
AHR
IFI30
SRSF7
MROH6
CDC14B
SLC26A6
CAV1
FAM207A
BCDIN3D
FGD1
DCUN1D2
TARDBP
PRICKLE3
C1orf106
POC5
ZNHIT1
TULP2
SLC25A5-AS1
SLC16A5
C21orf59
MMP15
LOC105377458
INSM2
MIR6846
DISC1FP1
LOC101927278
RAB11FIP2
ENO1
FRK
OGFR
TERT
BHLHE41
ARFRP1
LOC100129940
NAMPT
SNORA91
LRP8
TPI1
ZNF449
LOC101928782
FAM105A
KIAA1683
LOC339874
LOC102724467
MRPS6
SLC5A3
LOC101928402
TRIM65
SHARPIN
LOC101929595
NRN1
ACOT9
AFF4
S100A10
SLC22A4
KDM4A
PLOD3
SSX6
TTC21A
CAPRIN2
SLC39A5
BEND6
FLVCR2
CFDP1
FYN
TTC38
ELF4
EMC7
LOC553103
RPL39
TSGA10
GMEB2
ZNF823
KANK2
SPG7
CPQ
LOC100131496
TAF1
ZNF517
FEV
SCRT2
LBH
MRPS2
NRROS
CXCR4
WIPF1
SAMMSON
PCAT7
MUC2
TBX6
FAM78A
KDSR
SULT1A2
PRSS22
RAB4A
LOC101929657
NRIP1
RC3H2
CYBA
MIR6751
LOC101927021
CHST14
WDR82
HOXC12
WHAMMP3
TBC1D12
CSTF2
SLC12A8
SLC2A10
SH3RF1
FAM50A
RASSF8-AS1
SBK3
BRDT
PTPN6
SGK3
LMNTD2
ZBTB14
WSB2
GJB4
RGL4
LINC00894
HTATSF1
ERAL1
LATS2
SPHK1
ZNF324
YES1
RNF13
TMEM126B
SEPT11
ENKD1
TSPAN15
NSMCE1
MIR1914
LOC284930
PRSS57
LINC00877
ZIC2
RHOBTB2
TNFRSF11A
GPAA1
SPATS2L
SNRPC
LINC01105
IFT52
DAGLB
RAB34
LINC01132
CRY1
AIFM1
TMC6
MIR2682
PRRG4
RBBP8NL
RNF111
FAM58A
ZNF618
DOCK9-AS1
RAP2C-AS1
SLC43A3
ANKRD39
MIR3196
C20orf24
SPECC1
APRT
CASKIN2
NNT-AS1
UST
ATP7B
PSMD10
SIAH1
TES
CWF19L1
MCTS1
UNC5CL
ERCC6L2
NNMT
PRSS3
LOC101928674
DGCR6
PGK1
PTPDC1
HIST1H2BF
PYY2
LINC00664
LOC101926913
NEDD4L
SAMD4A
SNRPA1
ALG11
NUDT16
MLX
HVCN1
