feature
DEFA6
LOC100652791
DEFB1
XKR5
AGPAT5
MIR4659A
MIR4659B
DEFA4
DUSP15
DEFA5
MYLK2
TPX2
FOXS1
ZNF622
BLK
LOC100287015
FAM173B
LOC285692
LOC401177
SOX7
PDRG1
DEFB136
DEFB135
DEFB119
DEFB118
XKR6
ANKH
LOC100130744
FAM105A
MIR4637
FAM105B
MTRR
SLC35G5
MIR4458
CCT5
CMBL
RFX3
DEFB115
TAS2R1
SNORD123
LOC100505806
FASTKD3
DAP
ANKRD33B
MSRA
RP1L1
MTMR9
MIR598
PTPRD
PINX1
MIR1322
ARHGAP8
GATA4
NEIL2
CTSB
FDFT1
MIR4636
LOC729506
DEFB116
PSD3
C8orf74
TTLL9
C8orf12
LINC00208
MIR548O2
LOC285696
MMP7
TMEM123
MIR124-1
LINC00599
MIR597
BIRC3
BIRC2
MIR3201
MMP27
MMP20
DEFB134
MARCH6
ROPN1L
C5orf49
LOC284933
TDH
TMEM133
LOC255167
SERHL
DEFB122
MED10
DEFB123
KLHL28
TSPO
TTLL12
MCAT
BIK
CACNG2
CHMP4B
UBE2QL1
MIR4457
CLPTM1L
DEFB124
REM1
LINC00028
ZNF341
DEFB121
SCUBE1
FRG1B
SRD5A1
MIR4693
KIAA0125
BASP1
DCUN1D5
MMP13
MMP12
DDI1
C11orf70
PDGFD
FLJ46257
MIR4535
MIR383
PXMP4
MIR4278
FSCB
SNORD127
PRPF39
FKBP3
WTAPP1
MMP1
MMP10
MMP3
EIF2S2
MIR4755
RALY
C8orf42
PARVB
MMP8
LOC285577
NSUN2
FLJ33360
PAPD7
MRPL36
MIR4277
NDUFS6
BRD9
LINC00657
MIR4660
MLLT10P1
SDHAP3
LOC728613
PPP1R3B
DOCK3
C20orf152
SCAND1
RRP7A
FAM179B
TXNDC16
LOC286083
SGK223
APOL6
MSR1
SLC6A3
MIR644A
MAP1LC3A
DYNLRB1
PDGFRL
C14orf182
YAP1
LPCAT1
CARD16
ANGPTL5
KIAA1377
FGF20
IRX2
C5orf38
CLDN23
VPS37A
CNOT7
ZDHHC2
MIR3926-1
MIR3926-2
ERI1
FAM19A5
DLGAP2
KLHDC2
KLHDC1
INSL4
HM13-AS1
MIR3193
ID1
LONRF1
INSL6
ISX
DLGAP5
LGALS3
SLC6A18
ERO1L
PSMC6
METTL21D
C14orf183
TNKS
RLN2
PSIMCT-1
FRMD6-AS1
BCL2L1
COX4I2
HMGXB4
IRX4
SLC6A19
FBXO25
DRAP1
HM13
DAAM1
SOCS4
MAPK1IP1L
ARHGAP40
STYX
FERMT2
GNPNAT1
BRMS1
SLC29A2
RIN1
B3GNT1
C8orf48
TMX1
PRR5
MLC1
KCNB1
CLN8
FAM65C
PARD6B
LOC100505738
TBPL2
ATG14
FBXO34
KTN1
KTN1-AS1
ATXN10
RIBC2
FAM118A
SMC1B
IRX1
POLE2
PTPN1
TRIM9
LRR1
RPS29
MIR3920
NAT1
NAT2
CD248
MIR645
MIR596
CASP1
TMEM151A
CNIH2
KLC2
RAB1B
YIF1A
JAK2
MYH9
SLC7A2
APOL5
FRMD6
FRMD6-AS2
MIR4764
LOC157273
PTGER2
LOC340107
C14orf28
C20orf118
KBTBD11
C11orf68
CDH10
FANCM
TSGA10IP
ACER2
KANK3
RANBP3L
NEMF
TMEM229B
