feature
MIR5586
HECTD1
LOC100507117
ASAP1
FOXG1
C14orf23
GP6
MIR5194
FAM49B
LINC00645
KEAP1
ASAP1-IT1
ADCY8
RPL10L
TYK2
AP4S1
MIR548Y
RFX3
HEATR5A
S1PR5
CDKN2D
KRI1
MIR1238
ATG4D
AP1M2
CDC37
PDE4A
MIR1181
SLC1A6
OR7C2
MIPOL1
LOC729950
FSCB
ICAM3
RAVER1
MIR4503
APOBEC3B
GPR33
ZNF256
NFATC4
ZSCAN22
FAM179B
ZNF665
LOC100288846
CTAGE5
ZNF417
ZNF418
GZMH
CTSG
ZNF814
ZNF587
ZNF587B
ZSCAN1
C19orf18
LOC100128398
ZNF135
ZNF606
KHNYN
CBLN3
SDR39U1
NYNRIN
ZNF765
ZSCAN18
ZNF329
GSDMC
MIR638
DNM2
SLC44A2
QTRT1
ILF3-AS1
ILF3
RIPK3
SH3PXD2B
ZNF347
LOC284379
ZNF331
FBXO33
FAM90A27P
ZNF845
ZNF677
BIRC8
VN1R4
VN1R2
C14orf126
NUBPL
MIR498
MIR1323
MIR512-1
DPRX
MIR512-2
LOC100129794
LOC100506071
SCFD1
COCH
G2E3
HHLA1
OC90
MIR4307
PRPF39
FKBP3
SNORD127
DHRS4-AS1
C14orf182
ATP5A1
HAUS1
CMA1
ZNF833P
FDX1L
ZGLP1
NRL
CPNE6
DHRS4L1
LRRC16B
OR7A5
OR7A17
OR7A10
AP1G2
EPS8L1
RPS29
LRR1
BAZ1A
POLE2
TCEB3B
TCEB3CL
LOC100506888
TCEB3C
SERHL
ST8SIA5
PIAS2
DHRS4
EFR3A
PPP1R12C
FOXA1
IGBP1P1
SSTR1
CLEC14A
SPTSSA
RNF165
C18orf25
PSMC6
ERO1L
PTCSC3
PNN
MIA2
METTL21D
C14orf183
MGAT2
RPL36AL
DNAAF2
GNPNAT1
STYX
FERMT2
ZNF761
TPM3P9
MDGA2
SCAF11
SMAD4
EPN1
NAT14
SSC5D
SHISA7
ZNF628
U2AF2
PPP6R1
SBK2
BRSK1
ZNF580
SGK110
ZNF524
ZNF579
CCDC106
UBE2S
IL11
FAM71E2
COX6B2
TMEM190
ZNF865
ZNF581
RPL28
TMEM238
TMEM86B
SUV420H2
FIZ1
HSPBP1
ZNF784
TMEM150B
ISOC2
PTPRH
SYT5
NLRP5
DLGAP5
LGALS3
GEMIN2
TRAPPC6B
SEC23A
TNNT1
HDHD2
ZNF813
MIR4319
RLN1
KLHDC2
KLHDC1
TNRC6A
NKX2-1
PAX9
CFL2
ZNF274
EAPP
ARF6
NDUFAB1
ZNF544
ZNF8
LINC00648
MIS18BP1
PLGRKT
GZMB
IER3IP1
DHRS2
JPH4
ZFAT
ICAM4
ICAM1
MRPL4
ICAM5
NOVA1
ATL1
L2HGDH
MAP4K5
CDKL1
ATP5S
KIAA0391
NEMF
TXNDC16
BMP4
MIR5580
CD274
TSPAN13
ZNF444
ZNF787
A1BG-AS1
A1BG
ZNF497
ZFAT-AS1
MIR30B
MIR30D
ARHGAP5-AS1
ZSCAN5B
GALP
STRN3
RRP7A
NLRP13
NLRP4
NKX2-8
ZNF471
LOC100128252
ZNF582-AS1
ZNF583
ZNF320
ZNF816-ZNF321P
ZNF816
ZNF321P
ZNF160
ZNF415
ZNF542
MIR4529
MBIP
C14orf176
SLC14A1
LOC401177
ST3GAL1
NIN
ABHD12B
CDKN3
CNIH
PTGER2
C19orf80
ZNF324
ZNF446
ZNF324B
ZNF584
LOC646862
APOBEC3A_B
HPYR1
EGLN3
FKBP1AP1
ZNF552
ZNF521
ZNF443
ZSCAN4
ZNF551
ZNF154
ZNF776
ZNF671
ZNF586
ACAA2
SCARNA17
ZFP28
ZNF470
ZNF71
MIR1539
RPL17
SNORD58C
SNORD58B
C18orf32
SNORD58A
RPL17-C18ORF32
MIR4320
MIR624
KTN1
ATG14
TBPL2
FBXO34
KTN1-AS1
ZNF837
FANCM
MIR4743
LIPG
PSTPIP2
SIGLEC15
EPG5
CXXC1
CCDC11
MBD1
PYGL
SEMA6D
LINC00520
RPL13AP3
LOC400027
LINC00639
MIR4754
SFTA3
ARID2
ZNF823
BRMS1L
MIR520D
MIR517B
MIR520G
ZNF211
ZNF333
ARHGAP5
RHD
RPS5
ZNF439
CCDC105
FAM149A
OR7C1
LOC728724
HOMEZ
NLRP9
ZNF667
HNRNPC
NLRP8
FRMD6-AS1
TMX1
PPP2R3C
SAV1
LOC100287225
PSMA6
SS18
RAB27B
CCDC68
NXPH1
OR5AU1
MIR4744
SMAD7
KCTD1
TAF4B
PSMA8
GMFB
OR10G2
C14orf28
TRIM9
FAM177A1
SOCS4
MAPK1IP1L
KLHL28
LINC00640
CCDC151
ZNF653
PRKCSH
ELAVL3
POU4F1-AS1
OR4E2
LTB4R2
NOP9
TGM1
CIDEB
ADCY4
RABGGTA
DHRS1
LTB4R
PSME1
IRF9
PCK2
FITM1
DCAF11
EMC9
RNF31
PSME2
C19orf52
CARM1
YIPF2
MIR4748
MIR199A1
TMED1
MIR4322
NEDD8-MDP1
NEDD8
GMPR2
TINF2
CGRRF1
SAMD4A
ZNF627
ACP5
ECSIT
CNN1
ELOF1
NFKBIA
SWSAP1
EPOR
LPPR2
CCDC159
RAB3D
RGL3
TMEM205
LOC286094
INSM2
ZNF468
LOC100506776
RIT2
NPM1
FGF18
LOC728606
THTPA
NGDN
ZFHX2
MIR208B
IPO4
TSSK4
TM9SF1
MDP1
REC8
CHMP4A
GCH1
MIR4308
WDHD1
NCR1
LAIR1
C8orf56
WISP1
NDRG1
FRMD6
FRMD6-AS2
CACNG2
CEBPE
C14orf119
ZNF622
OTX2
OTX2-AS1
MEX3C
DNAAF3
TNNI3
EMR3
LENG1
PRPF31
CNOT3
ARL4A
KANK2
SPC24
KATNAL2
LOC285696
RLN2
MIR520F
MIR518C
MIR521-2
MIR524
MIR519D
MIR520C
MIR519E
MIR517A
MIR520A
MIR515-1
MIR526A1
MIR518B
MIR520B
MIR518F
MIR515-2
MIR523
MIR525
MIR519C
MIR519B
MIR526B
MIR1283-1
MIR520E
PPAPDC2
SPATA6L
EXOC5
MIR518E
MIR516A1
MIR527
MIR519A1
MIR1283-2
MIR522
MIR521-1
MIR520H
MIR517C
MIR518A2
MIR519A2
MIR516B1
MIR518D
MIR518A1
MIR516A2
MIR526A2
MIR516B2
SLA
TRAPPC2P1
ZNF548
ZNF543
ZNF547
ZNF304
MIR101-2
ZNF69
TCF4
LOC147670
ZNF835
KIAA0020
PEG3-AS1
PEG3
ZIM2
INSL6
INSL4
AQP4
CHST9-AS1
ACO1
SNORD9
SUPT16H
SNORD8
SYT4
TOX4
SALL2
METTL3
RAB2B
ME2
ELAC1
MIMT1
ZNF799
SLC27A5
AGR3
AGR2
ZNF702P
CDH2
EFCAB9
UBTD2
ATP6V1C1
ZNF20
ZNF788
NLRP12
GOLGA6L9
DUXA
ZIM3
ZNF550
ZNF549
ZNF134
ZIK1
ZNF416
ZNF530
AZIN1
MIR548A3
FBXW11
ZNF560
ZNF561
ZNF846
ZNF121
PIN1
ZNF426
UBL5
ZNF812
ZNF562
FBXL12
LOC284385
GLIS3-AS1
VN1R1
ZNF749
ZNF17
ZNF772
LOXHD1
LOC285593
BOD1
NLRP2
NKX2-5
STC2
SPATA4
SPCS3
ASB5
S100B
LENG9
LENG8
CDC42EP5
KIR3DX1
LILRA2
LILRB4
LILRA1
LILRP2
LILRB1
TMEM106B
AURKC
ZNF805
ZNF264
ZNF460
BASP1
MIR371B
MIR371A
MIR372
MIR373
ATP6V0E1
RPL26L1
CREBRF
BNIP1
LOC100268168
SNORA74B
VEGFC
RPGRIP1
FCAR
HS3ST2
OR4C13
OR4C12
ZSCAN5A
ZNF441
ZNF491
ZNF440
LCMT1
PRMT2
JAK2
LINC00641
CARD11
CPEB4
C5orf47
HMP19
KHDRBS3
MEOX2
C19orf66
MIR208A
CMTM5
IL25
EFS
MYH6
MYH7
TBL1X
IGSF6
EIF3G
P2RY11
SNORD105B
SNORD105
LDLR
PPP1R3E
BCL2L2
PABPN1
BCL2L2-PABPN1
RNASE3
ISPD
RALGAPA1
VLDLR
KCNV2
PTGDR
OR1I1
CASP14
SLC5A11
PPAN
ANGPTL6
PPAN-P2RY11
TTYH1
COL28A1
WWC2-AS2
LAIR2
S1PR2
DNMT1
NEURL1B
TSPAN16
FAM92A1P2
PDCD1LG2
CLEC17A
SLC22A17
C19orf38
DIP2A-IT1
PARD6G-AS1
RBBP6
SRP54
NID2
C14orf166
DUSP1
HNRNPA1P10
TMC4
RNASE13
ZNF219
NDRG2
TPPP2
ARHGEF40
RNASE8
RNASE7
SNX6
CACNG8
MIR935
CACNG7
MAPK4
MRO
SKA1
STXBP6
SOSTDC1
ZNF564
MIR302F
ZNF709
LOC340107
ADAM29
DCTD
MACC1
ZNF600
ZNF611
DIP2A
SNX29P1
RPS17L
RPS17
RDH13
FLJ35024
PCNT
MBOAT7
MACC1-AS1
CACNG6
OSCAR
TFPT
NDUFA3
DGKB
SETBP1
ANKMY2
IER2
LYL1
NACC1
STX10
TRMT1
TMEM196
MIR4636
MYADM
RRN3P1
UQCRC2
PDZD9
OLFM2
DNAH3
OR10G3
ZNF700
KDM4C
RDH8
C3P1
ZNF83
PELI2
ACSM1
C14orf101
BAALC
FAM83H
LOC100128338
MIR4664
MTMR12
WWC2
TARM1
VSTM1
KCNIP1
ZFR
FLJ41200
CELF1
SLC1A1
SMG1P1
RBFA
ECRP
HSBP1L1
PQLC1
TXNL4A
PARD6G
ACIN1
RBM23
MIR4707
HAUS4
C14orf93
AJUBA
PRMT5
CACNG3
PDLIM3
DYM
MALT1
LOC729506
CHD8
AHR
ZNF317
WDR17
USP31
C11orf49
ARFGAP2
SCIN
C1QTNF4
PTPMT1
FAM180B
KBTBD4
NDUFS3
C8orf44
VCPIP1
PALB2
ERN2
PLK1
DCTN5
NFATC1
LOC731779
GPR20
SLC45A4
LILRB5
LILRB2
USP29
MIR4458
SERHL2
TSEN34
RPS9
MIR3146
TWISTNB
ZNF563
ZNF442
ZNF44
ZNF625-ZNF20
ZNF136
ZNF625
PRPS1L1
UBFD1
ZNF878
ZNF433
ZNF763
LPHN1
LOC100507373
NPR3
SUB1
PTTG3P
MCMDC2
C8orf44-SGK3
SGK3
SLC39A2
METTL17
GPR137C
ACSM2B
RRM2B
CDC37L1
ANO6
NOTCH3
VWA3A
C16orf52
TTC39B
KANK3
DNAJC5B
AK3
