feature
MIR5586
HECTD1
LOC100507117
ASAP1
C14orf23
FOXG1
GP6
MIR5194
FAM49B
LINC00645
KEAP1
ASAP1-IT1
ADCY8
RPL10L
TYK2
AP4S1
MIR548Y
RFX3
HEATR5A
ATG4D
KRI1
CDKN2D
S1PR5
MIR1238
AP1M2
CDC37
MIR1181
PDE4A
OR7C2
SLC1A6
LOC729950
FSCB
ICAM3
RAVER1
APOBEC3B
GPR33
ZNF256
NFATC4
ZSCAN22
FAM179B
ZNF665
ZNF417
ZNF418
GZMH
CTSG
ZNF587B
ZNF814
ZNF587
ZSCAN1
ZNF135
LOC100128398
ZNF606
C19orf18
NYNRIN
CBLN3
KHNYN
SDR39U1
ZNF765
ZSCAN18
ZNF329
GSDMC
QTRT1
ILF3-AS1
MIR638
DNM2
SLC44A2
ILF3
RIPK3
SH3PXD2B
ZNF347
LOC284379
ZNF331
BIRC8
FAM90A27P
ZNF677
VN1R4
VN1R2
ZNF845
C14orf126
NUBPL
DPRX
MIR1323
MIR512-1
MIR512-2
MIR498
LOC100506071
COCH
SCFD1
G2E3
OC90
HHLA1
MIR4307
SNORD127
PRPF39
FKBP3
DHRS4-AS1
C14orf182
ATP5A1
HAUS1
CMA1
ZNF833P
ZGLP1
FDX1L
CPNE6
NRL
LRRC16B
DHRS4L1
OR7A17
OR7A5
OR7A10
AP1G2
EPS8L1
LRR1
RPS29
POLE2
TCEB3CL
LOC100506888
TCEB3C
TCEB3B
SERHL
PIAS2
ST8SIA5
DHRS4
EFR3A
PPP1R12C
RNF165
C18orf25
ERO1L
PSMC6
C14orf183
METTL21D
MGAT2
DNAAF2
RPL36AL
FERMT2
GNPNAT1
STYX
ZNF761
TPM3P9
MDGA2
SCAF11
SMAD4
CCDC106
EPN1
SBK2
ZNF581
ZNF579
FAM71E2
TMEM86B
NAT14
ZNF628
TMEM238
ZNF784
ZNF524
TMEM190
SHISA7
PPP6R1
COX6B2
SGK110
HSPBP1
FIZ1
SUV420H2
IL11
ISOC2
TMEM150B
ZNF865
RPL28
SSC5D
BRSK1
U2AF2
ZNF580
UBE2S
PTPRH
SYT5
NLRP5
LGALS3
DLGAP5
TNNT1
HDHD2
ZNF813
MIR4319
RLN1
KLHDC2
KLHDC1
TNRC6A
ZNF274
ARF6
NDUFAB1
ZNF8
ZNF544
LINC00648
MIS18BP1
PLGRKT
GZMB
IER3IP1
DHRS2
JPH4
ZFAT
ICAM1
MRPL4
ICAM4
ICAM5
NOVA1
ATL1
L2HGDH
CDKL1
MAP4K5
ATP5S
KIAA0391
NEMF
TXNDC16
BMP4
MIR5580
CD274
ZNF444
ZNF787
ZNF497
A1BG
A1BG-AS1
MIR30B
MIR30D
ZFAT-AS1
ZSCAN5B
GALP
STRN3
RRP7A
NLRP4
NLRP13
NKX2-8
LOC100128252
ZNF471
ZNF583
ZNF582-AS1
ZNF321P
ZNF816
ZNF816-ZNF321P
ZNF320
ZNF160
ZNF415
ZNF542
MIR4529
C14orf176
SLC14A1
ST3GAL1
NIN
ABHD12B
CNIH
CDKN3
PTGER2
C19orf80
ZNF324B
ZNF324
ZNF446
ZNF584
LOC646862
APOBEC3A_B
HPYR1
FKBP1AP1
ZNF552
ZNF521
ZNF443
ZNF551
ZSCAN4
ZNF586
ZNF776
ZNF154
ZNF671
SCARNA17
ACAA2
ZNF71
ZNF470
ZFP28
SNORD58A
SNORD58B
C18orf32
RPL17
RPL17-C18ORF32
SNORD58C
MIR1539
MIR4320
KTN1
KTN1-AS1
ATG14
FBXO34
TBPL2
ZNF837
FANCM
MIR4743
LIPG
PSTPIP2
SIGLEC15
EPG5
MBD1
CCDC11
CXXC1
PYGL
SEMA6D
RPL13AP3
LINC00520
LOC400027
LINC00639
MIR4754
SFTA3
ARID2
ZNF823
BRMS1L
MIR520D
MIR517B
MIR520G
ZNF211
ZNF333
ARHGAP5
RHD
RPS5
ZNF439
CCDC105
FAM149A
OR7C1
LOC728724
HOMEZ
NLRP9
ZNF667
HNRNPC
NLRP8
FRMD6-AS1
TMX1
PPP2R3C
SAV1
LOC100287225
PSMA6
SS18
CCDC68
RAB27B
NXPH1
OR5AU1
SMAD7
MIR4744
KCTD1
PSMA8
TAF4B
GMFB
OR10G2
C14orf28
TRIM9
FAM177A1
MAPK1IP1L
SOCS4
KLHL28
LINC00640
PRKCSH
ZNF653
ELAVL3
CCDC151
POU4F1-AS1
OR4E2
CIDEB
NOP9
LTB4R2
RABGGTA
LTB4R
TGM1
DHRS1
ADCY4
PSME1
EMC9
IRF9
FITM1
RNF31
PCK2
DCAF11
PSME2
C19orf52
YIPF2
CARM1
TMED1
MIR199A1
MIR4748
MIR4322
NEDD8
GMPR2
TINF2
NEDD8-MDP1
CGRRF1
SAMD4A
ACP5
ZNF627
ECSIT
CNN1
ELOF1
RAB3D
CCDC159
RGL3
SWSAP1
LPPR2
EPOR
TMEM205
LOC286094
INSM2
ZNF468
LOC100506776
RIT2
NPM1
FGF18
LOC728606
MIR208B
NGDN
ZFHX2
THTPA
TM9SF1
REC8
IPO4
TSSK4
MDP1
CHMP4A
GCH1
WDHD1
MIR4308
NCR1
LAIR1
C8orf56
NDRG1
WISP1
FRMD6-AS2
FRMD6
CACNG2
C14orf119
CEBPE
OTX2-AS1
OTX2
MEX3C
DNAAF3
TNNI3
EMR3
LENG1
CNOT3
PRPF31
KANK2
SPC24
KATNAL2
RLN2
MIR520E
MIR515-1
MIR1283-1
MIR519E
MIR519C
MIR515-2
MIR520F
MIR520A
MIR519B
MIR521-2
MIR524
MIR517A
MIR520C
MIR526A1
MIR520B
MIR519D
MIR518C
MIR526B
MIR523
MIR518B
MIR518F
MIR525
SPATA6L
PPAPDC2
EXOC5
MIR516A2
MIR522
MIR518A1
MIR516B2
MIR519A2
MIR519A1
MIR518D
MIR520H
MIR1283-2
MIR521-1
MIR527
MIR516A1
MIR518E
MIR526A2
MIR517C
MIR518A2
MIR516B1
SLA
ZNF547
TRAPPC2P1
ZNF543
ZNF304
ZNF548
MIR101-2
ZNF69
TCF4
ZNF835
LOC147670
KIAA0020
PEG3-AS1
PEG3
ZIM2
INSL6
INSL4
AQP4
CHST9-AS1
ACO1
SUPT16H
SNORD9
SNORD8
SYT4
RAB2B
METTL3
SALL2
TOX4
ELAC1
ME2
MIMT1
ZNF799
SLC27A5
ZNF702P
CDH2
UBTD2
EFCAB9
ATP6V1C1
ZNF20
ZNF788
NLRP12
GOLGA6L9
DUXA
ZIM3
ZNF550
ZNF530
ZNF549
ZNF134
ZNF416
ZIK1
MIR548A3
AZIN1
FBXW11
ZNF121
LOC284385
ZNF560
ZNF846
PIN1
FBXL12
ZNF426
ZNF561
ZNF812
ZNF562
UBL5
GLIS3-AS1
ZNF17
VN1R1
ZNF749
ZNF772
LOXHD1
BOD1
LOC285593
NLRP2
NKX2-5
STC2
SPCS3
SPATA4
ASB5
S100B
CDC42EP5
LENG8
LENG9
LILRB1
LILRA2
LILRB4
LILRA1
KIR3DX1
LILRP2
ZNF805
ZNF264
AURKC
ZNF460
MIR373
MIR372
MIR371B
MIR371A
CREBRF
LOC100268168
BNIP1
SNORA74B
ATP6V0E1
RPL26L1
VEGFC
RPGRIP1
FCAR
HS3ST2
OR4C12
OR4C13
ZSCAN5A
ZNF491
ZNF441
ZNF440
LCMT1
PRMT2
JAK2
LINC00641
CARD11
HMP19
C5orf47
CPEB4
KHDRBS3
C19orf66
MYH6
IL25
MIR208A
CMTM5
MYH7
EFS
TBL1X
IGSF6
P2RY11
SNORD105
SNORD105B
EIF3G
LDLR
PABPN1
PPP1R3E
BCL2L2-PABPN1
BCL2L2
RNASE3
ISPD
RALGAPA1
KCNV2
VLDLR
PTGDR
CASP14
OR1I1
SLC5A11
PPAN-P2RY11
PPAN
ANGPTL6
TTYH1
COL28A1
WWC2-AS2
LAIR2
DNMT1
S1PR2
NEURL1B
TSPAN16
FAM92A1P2
PDCD1LG2
CLEC17A
SLC22A17
C19orf38
DIP2A-IT1
PARD6G-AS1
RBBP6
SRP54
C14orf166
NID2
DUSP1
TMC4
HNRNPA1P10
NDRG2
ZNF219
ARHGEF40
RNASE8
TPPP2
RNASE13
RNASE7
SNX6
MIR935
CACNG7
CACNG8
MAPK4
MRO
SKA1
STXBP6
ZNF564
MIR302F
ZNF709
ADAM29
DCTD
MACC1
ZNF611
ZNF600
DIP2A
SNX29P1
RPS17
RPS17L
RDH13
FLJ35024
PCNT
MBOAT7
MACC1-AS1
CACNG6
NDUFA3
TFPT
OSCAR
DGKB
SETBP1
TRMT1
IER2
NACC1
STX10
LYL1
TMEM196
MYADM
RRN3P1
UQCRC2
PDZD9
OLFM2
DNAH3
OR10G3
ZNF700
KDM4C
RDH8
C3P1
ZNF83
PELI2
ACSM1
C14orf101
BAALC
LOC100128338
FAM83H
MIR4664
WWC2
VSTM1
TARM1
KCNIP1
FLJ41200
CELF1
SLC1A1
SMG1P1
RBFA
ECRP
TXNL4A
HSBP1L1
PQLC1
PARD6G
ACIN1
HAUS4
PRMT5
RBM23
C14orf93
MIR4707
AJUBA
CACNG3
PDLIM3
DYM
MALT1
CHD8
ZNF317
WDR17
USP31
C11orf49
ARFGAP2
C1QTNF4
KBTBD4
FAM180B
PTPMT1
NDUFS3
VCPIP1
C8orf44
ERN2
DCTN5
PALB2
PLK1
NFATC1
LOC731779
GPR20
SLC45A4
LILRB2
LILRB5
USP29
SERHL2
TSEN34
RPS9
MIR3146
TWISTNB
ZNF442
ZNF44
ZNF563
ZNF625
ZNF136
ZNF625-ZNF20
UBFD1
ZNF763
ZNF433
ZNF878
LPHN1
LOC100507373
MCMDC2
C8orf44-SGK3
SGK3
PTTG3P
SLC39A2
METTL17
GPR137C
ACSM2B
RRM2B
CDC37L1
ANO6
NOTCH3
VWA3A
C16orf52
TTC39B
KANK3
DNAJC5B
AK3
LILRA4
REM2
MRPL52
MMP14
LRP10
COL5A3
TRIM55
ZNF582
ARID4A
KIAA0586
PSMA3
TOMM20L
TIMM9
FLJ31306
TTYH3
MYBL1
SMAD2
POTEM
NLRP7
CDR2
C1orf159
LOC254099
MIR4752
C18orf26
PTP4A3
BEST1
C11orf10
FADS3
C11orf9
DKFZP434K028
FADS2
FEN1
FADS1
MIR1908
RAB3IL1
MIR611
FTH1
PRKD1
SAMD11
NOC2L
AGRN
DACT1
SAMD1
LOC113230
ASF1B
PALM3
PRKACA
CSPP1
FLJ43860
LOC100131089
MTCH2
AGA
UBR5
