feature
ILF3
RBM47
ANP32A
LOC100129387
HMGB1
KHSRP
SEMA4B
RFWD3
SNRPA
SFPQ
RRAS
RBMX
SERBP1
PRKDC
MVP
RBM12
SNRNP40
CTSD
TRIP10
SYTL2
SQSTM1
WFDC3
TCHP
PFAS
SBNO1
HNRNPL
ITGB1BP2
PIH2
ABTB2
ATAD5
NAP1L1
SNRNP48
KCNK1
C1GALT1C1
HCG4
SRSF1
GNL3L
DAD1
FAM98B
MIR17HG
PRSS22
MCM2
CELSR1
RBBP5
SUOX
SERTAD1
DFFB
ARGLU1
TMEM171
SETD1A
DDX55
RPA4
GNS
ARID2
SH3RF2
PDXK
CEACAM6
SF1
ARL1
LMNB1
CHD4
SYNCRIP
SDSL
GTPBP3
TXLNG
PTCD3
CTSA
CREB3
GART
KLC3
ANXA2P3
SPATA5L1
PPCS
UBA1
AIFM2
SRSF10
GATAD2B
MGLL
PTBP1
NCBP1
SLC25A19
ARG1
FBXO2
GDE1
RBM14
AHNAK
UHRF1
THRAP3
PDGFRL
HIST1H3F
LOC84989
LOC100652770
YEATS2
LIPH
IL1R1
PRSS8
TRIM47
AGPAT5
BCL7A
TMCC1
IL18
CLU
EHD2
IPO5
KRT8P12
ZNF646
ANKRD46
POLRMT
C2orf44
POLA1
BRD1
TTF1
SERPINB6
BMP4
SART3
LMAN2L
RBFA
PHF10
VSTM2L
FEM1B
NCOA5
PCCB
PLEKHA7
WDR76
DOCK5
SRPK1
GCFC1
MTA1
DDI2
HNRNPD
BUB3
TFPI
ORMDL2
UBE3A
LUC7L2
SLC52A3
CRAT
TMEM234
UCHL5
PLAU
PIAS2
TCF12
NPC2
SGK494
LOC100128750
TIPARP
ZC3H13
TMPO
MAP3K6
JARID2
SEH1L
ECE1
PER2
HTATIP2
ING5
SAFB2
UBE2H
BRAP
YY1
RNF207
RBM15B
C6orf72
TNC
SMARCD1
FAM116A
FRAT2
FAM216A
TNFAIP2
PTMA
KLHDC3
CTAGE9
FOSB
CST6
BLID
SLC16A5
TMBIM1
SPATA20
MYBBP1A
TTC22
HNRNPC
AFF3
SPSB2
RPS28
PAQR7
UBE2G2
GPX7
ZC3H18
TERT
PTK6
SLC12A8
ELAVL1
TYMS
MSH3
E2F3
POLE
EFTUD1
SETD8
NUP43
TMEM144
IL22RA1
RAB27B
ARRB2
CHMP5
OSGIN1
LUC7L
PLAT
CPSF7
CLIC3
KLHL15
FAM179B
CEP128
GPR87
USP22
SHPRH
DTL
ZNF449
CCNF
DAXX
SAAL1
RPL17
PEX10
NCOR1
GPR110
NFYA
CANT1
ANP32E
GRIPAP1
VWCE
TOM1L2
ZNF182
IL6ST
VCL
ITPKC
CCDC136
BCAT1
NISCH
TMEM2
RGS16
CDC42EP1
SYS1
ZBTB4
CHMP2A
LUC7L3
TOR1B
BUD13
NOP56
CAST
