feature
hsa-miR-100
hsa-miR-125b
hsa-miR-574-3p
hsa-let-7e
hsa-miR-142-3p
hsa-miR-125a-5p
hsa-miR-99b
hsa-miR-142-5p
hsa-miR-766
hsa-miR-216a
hsa-miR-10a
hsa-miR-151-3p
hsa-miR-151-5p
hsa-miR-34c-5p
hsa-miR-574-5p
hsa-miR-150
hsa-miR-147b
hsa-miR-20a+hsa-miR-20b
hsa-miR-19b
hsa-miR-22
hsa-miR-31
hsa-miR-19a
hsa-miR-18a
hsa-miR-92a
hsa-miR-106a+hsa-miR-17
hsa-miR-200b
hsa-miR-23b
hsa-let-7b
hsa-miR-34c-3p
hsa-let-7a
hsa-miR-429
hsa-miR-592
hsa-miR-24
hsa-miR-18b
hcmv-miR-US5-1
hsa-miR-2117
hsa-miR-149
hsa-miR-30a
hsa-miR-663
hsa-miR-141
hsa-miR-378
hsa-miR-483-3p
hsa-miR-223
hsa-miR-643
hsa-miR-183
hsa-miR-21
hsa-miR-890
hsa-miR-200c
hsa-miR-23a
hsa-miR-140-5p
hsa-miR-335
hsa-miR-137
hsa-miR-490-3p
hsa-miR-135b
hsa-let-7c
hsa-miR-452
hsa-miR-203
hsa-miR-631
hsa-miR-224
hsa-miR-545
hsa-miR-422a
hsa-miR-602
hsa-miR-606
hsa-miR-193b
hsa-miR-626
hsa-miR-130a
hsa-miR-204
hsa-let-7i
ebv-miR-BART8
hsa-miR-140-3p
hsa-miR-7
hsa-miR-513a-3p
hsa-miR-96
hsa-miR-1469
hsa-miR-210
hsa-miR-28-3p
hsa-miR-582-5p
ebv-miR-BART2-5p
hsa-miR-375
hsa-miR-508-5p
hsa-miR-155
hsa-miR-939
hsa-miR-1979
hsa-miR-200a
hsa-miR-1912
hsa-miR-146a
hsa-miR-2115
hsa-miR-1205
hsa-miR-16
hsa-miR-548h
hiv1-miR-H1
hsa-miR-152
hsa-miR-617
hsa-miR-384
hsa-miR-342-3p
hsa-miR-193a-5p
hsa-miR-10b
hsa-miR-296-3p
hsa-miR-593
hsa-miR-513a-5p
hsa-miR-320a
hsa-miR-138
hsa-miR-567
hsa-miR-28-5p
hsa-miR-146b-5p
hsa-miR-1299
hsa-miR-222
hsa-miR-508-3p
hsa-miR-27a
hsa-miR-139-5p
hsa-miR-675
hsa-miR-302c
hsa-miR-27b
hsa-miR-219-2-3p
hiv1-miR-TAR-3p
hsa-miR-1246
hsa-miR-628-5p
kshv-miR-K12-4-3p
hsa-miR-211
hsa-miR-15a
ebv-miR-BART13
hsa-miR-188-3p
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p
hcmv-miR-UL70-5p
hsa-miR-595
hsa-miR-328
hsa-miR-29b
hsa-miR-764
hsa-miR-572
hsa-miR-513b
hsa-miR-767-5p
kshv-miR-K12-5
hsa-miR-30b
hsa-miR-339-3p
hsa-miR-221
ebv-miR-BART1-5p
hsa-miR-1179
hsa-miR-520d-5p+hsa-miR-527+hsa-miR-518a-5p
hsa-miR-520c-3p
hsa-miR-95
hsa-miR-498
hsa-miR-371-3p
hsa-miR-891a
ebv-miR-BART17-5p
hsa-miR-1322
hsa-miR-1977
hsa-miR-212
hsa-let-7d
hsa-miR-607
ebv-miR-BART12
hsa-miR-365
hcmv-miR-UL112
hsa-miR-1298
hsv2-miR-H4-5p
hsa-miR-331-3p
hsa-miR-205
hsa-miR-105
hsa-miR-29a
hsa-miR-671-5p
hsa-miR-623
hsa-miR-1180
hsa-miR-1185
hsa-miR-99a
hsa-miR-1305
hsa-miR-655
hsv2-miR-H3
hsa-miR-1259
hsa-miR-488
hsa-miR-30c
hsa-miR-196b
hsa-miR-636
hsa-miR-653
hsa-miR-33b
hsa-miR-220b
hsa-miR-136
hsa-miR-523
hsa-miR-503
hsa-miR-944
hsa-miR-645
hsa-miR-516b
hsa-miR-1539
hsa-miR-302d
hsa-miR-1287
hsa-miR-561
hsa-miR-98
hcmv-miR-UL70-3p
hsa-miR-448
hsa-miR-491-5p
hsa-miR-30d
ebv-miR-BART21-5p
hsa-miR-524-3p
