feature
hsa-miR-18a
hsa-miR-20a+hsa-miR-20b
hsa-miR-106a+hsa-miR-17
hsa-miR-30a
hsa-miR-19a
hsa-miR-203
hsa-miR-19b
hsa-miR-222
hsa-miR-18b
hsa-miR-29a
hsa-miR-371-3p
hcmv-miR-US5-1
hsa-miR-934
hsa-miR-628-5p
hsa-miR-140-3p
hsa-miR-34c-3p
hsa-miR-626
hsa-miR-140-5p
hsa-miR-513b
hsa-miR-29b
hsa-miR-27a
hsa-miR-92a
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p
hsa-miR-28-5p
ebv-miR-BART1-5p
hsa-miR-27b
hsa-let-7i
hsa-miR-595
hsa-miR-221
hsa-miR-210
hsa-miR-378
hsa-miR-26a
hsa-miR-1205
hsa-miR-193b
hsa-miR-1246
hsa-miR-452
hsa-miR-373
hsa-miR-199b-5p
hsa-miR-152
hsa-miR-224
hsa-miR-422a
hsa-miR-607
kshv-miR-K12-4-3p
hsa-miR-1274a
ebv-miR-BART18-3p
hsa-miR-802
hsa-miR-128
hsa-miR-631
hsa-miR-890
ebv-miR-BART2-5p
hsa-let-7d
hsa-miR-521
hsa-miR-1302
hsa-miR-623
hsa-miR-187
hsa-miR-30c
hsa-miR-490-3p
hsa-miR-205
hsa-miR-372
hsa-miR-483-3p
hsa-miR-1283
hsa-miR-643
hsa-miR-1979
kshv-miR-K12-5
hsa-miR-28-3p
hsa-miR-520d-5p+hsa-miR-527+hsa-miR-518a-5p
hsa-miR-365
hsa-miR-548h
hsa-miR-517c+hsa-miR-519a
hsa-miR-1287
hsa-miR-508-5p
hsa-miR-34a
hsa-miR-1977
hsa-miR-891a
hsa-miR-548g
hsa-miR-1975
hsa-miR-513a-3p
hsa-miR-497
hsa-miR-512-5p
hsa-miR-98
hsa-miR-1303
hsa-let-7c
hsa-miR-146a
hsa-miR-720
hsa-miR-1305
hsa-miR-101
kshv-miR-K12-4-5p
hsa-miR-663
hcmv-miR-US33-3p
hsa-let-7f
hsv1-miR-H2-3p
hsa-miR-342-3p
hsa-miR-711
hsa-miR-524-3p
hsa-miR-1225-3p
hsa-miR-1299
hsa-miR-602
hsa-miR-450a
hsa-miR-324-3p
hsa-miR-522
hsa-miR-302d
hsa-miR-106b
hsa-miR-1292
hsa-miR-16
hsa-miR-937
hsa-miR-148a
hsa-miR-188-3p
hsa-miR-455-5p
hsa-miR-1322
hsa-miR-30d
hsa-miR-593
hsa-miR-132
hsa-miR-7
hsa-miR-1825
hsa-miR-199a-3p+hsa-miR-199b-3p
hsa-miR-653
hsa-miR-599
hsa-miR-1911
hsa-miR-675
hsa-miR-944
hsa-miR-30b
hsa-miR-29c
hsa-miR-520c-3p
hsa-miR-1912
hsa-miR-124
hsa-miR-2277
hsa-miR-888
hsa-miR-659
hsa-miR-208a
hsa-miR-520b
hsa-miR-451
hsa-miR-190b
hsa-miR-34b
hsa-miR-516b
hsa-miR-638
hiv1-miR-TAR-3p
hsa-miR-548d-3p
hsa-miR-195
hsa-miR-146b-5p
hsa-miR-493
hsa-miR-548c-5p
hsa-miR-133b
hsa-miR-93
hsa-miR-516a-5p
hsa-miR-520e
hsa-miR-542-5p
hsa-miR-425
hsa-miR-764
hsa-miR-874
hsa-miR-769-3p
hsa-miR-622
hsa-miR-191
hsa-miR-15a
hsa-miR-767-5p
hsa-miR-510
ebv-miR-BART15
hsa-miR-548l
hsa-miR-220b
hsa-miR-515-5p
hsa-miR-33a
hsa-miR-335
hsa-miR-302f
hsa-miR-148b
hsa-miR-346
hsa-miR-320a
hsa-miR-95
hsa-miR-491-3p
hsa-miR-1269
kshv-miR-K12-2
hsa-miR-202
hsa-miR-2116
hsa-miR-1252
hsa-miR-2278
hsa-miR-1185
hsa-miR-562
hsa-miR-412
hsa-miR-939
hsa-miR-423-3p
hsa-miR-615-5p
hsa-miR-485-5p
hsa-miR-1178
hsa-miR-582-5p
hsa-miR-1978
hsa-miR-765
hsa-miR-608
hsa-miR-424
hsa-miR-500+hsa-miR-501-5p
hsa-miR-328
hsa-miR-484
hsa-miR-1262
hsa-miR-1254
hsa-miR-503
hsa-miR-614
hsa-miR-606
hsa-miR-492
hsa-miR-1201
hsa-miR-122
hsa-miR-603
hsa-miR-1243
hsa-miR-556-5p
hsa-miR-211
hsa-miR-943
hsa-miR-1284
ebv-miR-BART17-5p
hsa-miR-652
hsa-miR-450b-5p
hsa-miR-371-5p
hsa-miR-1206
hsa-miR-665
hsa-miR-217
hsa-miR-214
ebv-miR-BART1-3p
hsa-miR-1253
hsa-miR-1915
hcmv-miR-US25-2-3p
hsa-miR-2114
hsa-miR-589
hsa-miR-105
hsa-miR-192
hsa-miR-331-3p
hsa-miR-2110
hsa-miR-25
hsa-miR-1255a
hcmv-miR-UL22A
hcmv-miR-UL70-3p
hsa-miR-670
hiv1-miR-H1
hiv1-miR-N367
hsa-miR-597
hsa-miR-299-3p
hsa-miR-523
hsa-miR-218
hsa-miR-1182
ebv-miR-BHRF1-2
hsa-miR-584
hsa-miR-642
hsa-miR-489
hsa-miR-567
hsa-miR-323-3p
hsa-miR-553
hsa-miR-135a
hsa-miR-449c
hsa-miR-1272
hsa-miR-758
hsv2-miR-H4-5p
hsa-miR-297
hsa-miR-635
hsa-miR-876-5p
hsa-miR-184
hsv1-miR-H1
hsa-miR-1181
hsa-miR-886-5p
hsa-miR-362-3p
hsa-miR-1276
hsa-miR-1247
hsa-miR-516a-3p
hsa-miR-361-3p
hsa-miR-153
hsa-miR-892b
hsa-miR-496
hsa-miR-2053
hsa-miR-508-3p
hsa-miR-572
hsa-miR-1266
hsa-miR-583
hsa-miR-601
hsa-miR-130b
hsa-miR-891b
hsa-miR-548m
hsa-miR-133a
hsa-miR-566
hsa-miR-453
hsa-miR-892a
hsa-miR-323-5p
hsa-miR-625
hsa-miR-661
hsa-miR-520a-5p
hsa-miR-299-5p
hsa-miR-1281
hsa-miR-664
hsa-miR-581
hsa-miR-196b
hsa-miR-769-5p
hsa-miR-1261
hsa-miR-1289
ebv-miR-BART16
hsa-miR-1197
hsa-miR-596
hsv1-miR-H8
hsa-miR-615-3p
hsa-miR-520a-3p
hsa-miR-873
hsa-miR-1179
hsa-miR-548a-3p
hsa-miR-127-5p
hsa-miR-649
hsa-miR-1914
hsa-miR-1293
ebv-miR-BART17-3p
ebv-miR-BART4
