feature
hsa-miR-375
hsa-miR-99b
hsa-miR-125a-5p
hsa-let-7e
hsa-miR-183
hsa-miR-96
hsa-miR-301a
hsa-miR-1469
hsa-miR-301b
hsa-miR-767-5p
hsa-miR-92b
hsa-miR-324-5p
hsa-miR-328
hsa-miR-30c
hsa-miR-545
hsa-miR-339-3p
hsa-miR-151-3p
hsa-miR-95
hsa-miR-331-3p
hsa-miR-324-3p
hsa-miR-10a
hsa-miR-200a
hsa-miR-148b
hsa-miR-374b
hsa-miR-103
hsa-miR-142-3p
hsa-miR-429
hsa-miR-197
hsa-miR-218
hsa-miR-132
hsa-miR-105
hsa-miR-340
hsa-miR-142-5p
hsa-miR-151-5p
hsa-miR-592
hsa-miR-146a
hsa-miR-497
hsa-miR-135b
hsa-miR-23b
hsa-miR-361-5p
hsa-miR-200b
hsa-miR-943
hsa-miR-135a
hsa-miR-107
hsa-miR-499-5p
hsa-miR-10b
hsa-miR-345
hsa-miR-421
hsa-miR-335
hsa-miR-873
hsa-miR-574-3p
hsa-miR-30b
hsa-miR-7
hsa-miR-216a
hsa-miR-454
hsa-miR-548d-5p
hsa-miR-769-3p
hsa-miR-141
hsa-miR-875-5p
hsa-miR-302d
hsa-miR-130b
hsa-miR-2115
hsa-miR-200c
hsa-miR-1180
hsa-miR-136
hsa-miR-220b
hsa-miR-320b
hsa-miR-876-3p
hsa-miR-1185
hsa-miR-891a
hsa-miR-320a
hsa-miR-548b-5p
hsa-miR-195
hsa-miR-376c
hsa-miR-1908
hsa-miR-488
hsa-miR-24
hsa-miR-302e
hsa-miR-1200
hsa-let-7a
hsa-let-7b
hsa-miR-615-3p
hsa-miR-204
hsa-miR-491-3p
hsa-miR-890
hiv1-miR-TAR-3p
hsa-miR-423-3p
hsa-miR-374a
hsa-miR-1299
hsa-miR-30d
hsa-miR-26a
hsa-miR-504
hsa-miR-149
hsa-miR-597
hsa-let-7c
hsa-miR-574-5p
hsa-miR-500+hsa-miR-501-5p
hsa-miR-491-5p
hsa-miR-486-3p
hsa-miR-28-3p
hsa-miR-22
hsa-miR-30a
hsa-miR-2110
hsv1-miR-H2-5p
hcmv-miR-UL70-5p
hsa-miR-876-5p
hsa-miR-326
hsa-miR-1178
hsa-miR-219-5p
hsa-miR-9
hsa-miR-769-5p
hsa-miR-130a
hsa-miR-155
hsa-miR-106b
hcmv-miR-US33-3p
hsa-miR-27b
ebv-miR-BART15
hsa-miR-891b
hsa-miR-137
hsa-miR-577
hsa-miR-671-5p
hsa-miR-93
hsa-miR-331-5p
hsa-miR-606
hsa-miR-330-3p
hsa-miR-484
hsa-miR-532-5p
hsa-miR-596
kshv-miR-K12-3
hsa-miR-590-3p
hsa-miR-153
hsa-miR-671-3p
hsa-miR-629
hsa-miR-662
hsa-miR-188-3p
hsa-miR-144
hsa-miR-34c-5p
hsa-miR-210
ebv-miR-BART2-5p
hsa-miR-626
hsa-miR-637
hsa-miR-452
hsv1-miR-H4-3p
hsa-miR-194
hcmv-miR-UL70-3p
hsa-miR-339-5p
hsa-miR-1322
hsa-miR-939
hsa-miR-487b
hsa-miR-185
hsa-miR-101
hsa-miR-150
hsa-miR-320d
hsa-miR-660
hsa-miR-32
hsa-miR-1233
hsa-miR-524-3p
hsa-miR-362-5p
hsa-miR-125b
hsa-miR-513b
hsa-miR-508-5p
hsa-miR-98
hsa-miR-572
hsa-miR-532-3p
hsa-miR-652
hsa-miR-1262
hsa-miR-329
hsa-miR-483-3p
hsa-miR-586
hsa-miR-548q
hsa-miR-490-3p
hsa-miR-450b-3p
mcv-miR-M1-5p
hsa-miR-1307
hsa-miR-224
hsa-miR-1271
hsa-miR-25
hsa-miR-21
hsa-miR-128
hsa-miR-1226
hsa-miR-1205
hsa-miR-100
hsa-miR-507
hsa-miR-609
hsa-miR-1181
hsa-miR-610
hsa-miR-423-5p
hsa-miR-641
hsa-miR-543
hsa-miR-646
hsa-miR-489
hsa-miR-126
hsa-miR-874
hsa-miR-2117
hsa-miR-567
hsa-miR-659
hsa-miR-139-5p
hsa-miR-217
hsa-miR-598
hsa-miR-548b-3p
hsa-miR-99a
hsa-miR-921
hsa-miR-376a
hsa-miR-582-5p
hsa-miR-767-3p
hsa-miR-330-5p
hsa-miR-30e
hcmv-miR-UL112
ebv-miR-BART21-5p
hsa-miR-186
hsa-miR-181b+hsa-miR-181d
hsa-miR-377
hsa-miR-147b
hsa-miR-1308
hsa-miR-548j
hsa-miR-129-3p
hsa-miR-382
kshv-miR-K12-2
hsa-miR-196a
hsa-miR-1538
ebv-miR-BART13
hsa-miR-378
hsa-miR-516a-5p
hsa-miR-487a
hsa-miR-561
hsa-miR-146b-5p
hsa-miR-127-3p
hsa-miR-1269
hsa-miR-26b
hsa-miR-196b
hsa-miR-498
hsa-miR-642
