feature
hsa-miR-142-3p
hsa-miR-142-5p
hsa-miR-574-3p
hsa-miR-22
hsa-miR-100
hsa-miR-574-5p
hsa-let-7e
hsa-miR-125a-5p
hsa-miR-31
hsa-miR-21
hsa-miR-23b
hsa-miR-24
hsa-miR-766
hsa-miR-125b
hsa-miR-10a
hsa-miR-99b
hsa-miR-147b
hsa-miR-151-3p
hsa-miR-216a
hsa-miR-141
hsa-miR-200c
hsa-miR-200b
hsa-miR-150
hsa-miR-20a+hsa-miR-20b
hsa-miR-23a
hsa-miR-106a+hsa-miR-17
hsa-miR-19b
hsa-miR-135b
hsa-miR-429
hsa-miR-223
hsa-miR-19a
hsa-miR-203
hsa-miR-183
hsa-miR-151-5p
hsa-miR-378
hsa-miR-18a
hsa-let-7b
hsa-miR-149
hsa-miR-193b
hsa-miR-92a
hsa-miR-2117
hsa-miR-18b
hsa-let-7a
hsa-miR-130a
hsa-miR-34c-5p
hsa-miR-27a
hsa-miR-200a
hsa-miR-626
hsa-miR-96
hsa-miR-137
hcmv-miR-US5-1
hsa-miR-193a-5p
hsa-miR-140-3p
hsa-miR-224
hsa-miR-592
hsa-miR-365
hsa-miR-631
hsa-miR-2115
hsa-miR-29a
hsa-miR-1302
hsa-miR-452
hsa-miR-720
hsa-miR-34a
hsa-let-7d
hsa-miR-29b
hsa-miR-140-5p
hsa-let-7i
hsa-miR-136
hsa-miR-30a
hsa-miR-422a
hsa-miR-205
hsa-miR-1274a
hsa-miR-602
hsa-miR-890
kshv-miR-K12-5
hsa-miR-545
hsa-miR-425
hsa-let-7c
hsa-miR-628-5p
hsa-miR-1180
hsa-miR-222
hsa-miR-219-2-3p
hsa-miR-1205
hsa-miR-643
hsa-miR-34c-3p
hsa-miR-190b
hsa-miR-7
hsa-miR-335
hsa-miR-1246
hsa-miR-1469
hsa-miR-199b-5p
ebv-miR-BART1-5p
hsa-miR-27b
hsa-miR-28-3p
hsa-miR-181c
hsa-miR-490-3p
hsa-miR-16
hsa-miR-802
ebv-miR-BART18-3p
hsa-miR-521
hsa-miR-1305
hsa-miR-508-5p
hsa-miR-98
hsa-miR-513a-3p
hsa-miR-133b
hsa-miR-28-5p
hsa-miR-513b
hsa-miR-15a
hsa-miR-342-3p
hsa-let-7f
kshv-miR-K12-4-3p
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p
hsa-miR-1912
hsa-miR-10b
hsa-miR-663
hsa-miR-214
hsa-miR-1287
hsa-miR-320a
hsa-miR-375
hsa-miR-146b-5p
hsa-miR-221
hsa-miR-520d-5p+hsa-miR-527+hsa-miR-518a-5p
hsa-miR-191
hsa-miR-582-5p
hsa-miR-324-3p
hsa-miR-218
hsa-miR-1225-3p
hsa-miR-208a
hsa-miR-339-3p
hsa-miR-95
hsa-miR-187
hsa-miR-593
hsa-miR-210
hsa-miR-211
hcmv-miR-UL70-3p
hsa-miR-155
hsa-miR-1978
hsa-miR-517c+hsa-miR-519a
hsa-miR-939
hsa-miR-1299
hsa-miR-181b+hsa-miR-181d
hsa-miR-767-5p
hsa-miR-181a
hsa-miR-152
hsa-miR-212
hsa-miR-1251
hsa-miR-1201
hsa-miR-490-5p
hsa-miR-128
hsa-miR-146a
hsa-miR-548g
hsa-miR-561
kshv-miR-K12-6-5p
hsa-miR-2116
hcmv-miR-US33-3p
hiv1-miR-H1
hsa-miR-661
hsa-miR-328
hsa-miR-346
hsa-miR-1290
hsa-miR-215
hsa-miR-138
hsa-miR-509-3-5p
hsa-miR-764
hsa-miR-105
hsa-miR-548c-5p
hsa-miR-1911
hsa-miR-497
hiv1-miR-TAR-3p
hsa-miR-610
