feature
hsa-miR-193b
hsa-miR-30a
hsa-miR-29a
hsa-miR-29b
hsa-miR-365
hsa-miR-152
hsa-miR-626
hsa-miR-631
hsa-miR-1302
hsa-miR-452
hsa-miR-18a
hsa-miR-224
hsa-miR-20a+hsa-miR-20b
hsa-miR-19a
hsa-miR-19b
hsa-miR-222
hsa-miR-106a+hsa-miR-17
hsa-miR-422a
hsa-miR-497
hsa-miR-18b
hcmv-miR-US5-1
hsa-miR-720
hsa-miR-1274a
hsa-miR-203
hsa-miR-34c-3p
hsa-let-7i
hsa-let-7c
hsa-miR-195
hsa-miR-490-3p
hsa-miR-214
hsa-miR-602
hsa-miR-342-3p
hsa-miR-199b-5p
hsa-miR-28-3p
hsa-miR-623
hsa-miR-485-5p
hsa-miR-361-3p
hsa-miR-371-3p
ebv-miR-BART18-3p
hsa-miR-595
hsa-miR-508-5p
hsa-miR-1322
hsa-miR-92a
hsa-miR-890
hsa-miR-1178
hsa-miR-891a
hsa-miR-802
hsa-miR-124
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p
hsa-miR-28-5p
hsa-miR-210
hsa-miR-194
hsa-miR-320a
hsa-let-7f
hsa-miR-34a
hsa-miR-30c
hsa-miR-140-5p
hsa-miR-27a
hsa-miR-1299
hsa-miR-98
hsa-miR-15a
hsa-miR-30d
hsa-miR-1257
hsa-miR-521
hsa-miR-190b
hsa-let-7d
hsa-miR-512-5p
kshv-miR-K12-5
hsa-miR-187
hsa-miR-1205
hsa-miR-378
hsa-miR-181b+hsa-miR-181d
hsa-miR-128
hsa-miR-517c+hsa-miR-519a
hsa-miR-148b
kshv-miR-K12-2
hsa-miR-548c-5p
hsa-miR-1978
hsa-miR-664
hsa-miR-215
hsa-miR-16
kshv-miR-K12-12
hsa-miR-513b
ebv-miR-BART1-5p
hsa-miR-30e
hsa-miR-767-5p
hsa-miR-7
hsa-miR-99a
ebv-miR-BART2-5p
hsa-miR-181a
hsa-miR-320d
hsa-miR-218
hsa-miR-9
hsa-miR-219-5p
hsa-miR-205
hsa-miR-628-5p
hsa-miR-328
kshv-miR-K12-4-3p
hsa-miR-520c-3p
hsa-miR-95
hiv1-miR-TAR-3p
hsa-miR-301b
kshv-miR-K12-6-5p
hsa-miR-208a
hsa-miR-645
hsa-miR-643
hsa-miR-655
hsa-miR-939
hsa-miR-663
hsa-miR-30b
hsa-miR-217
hsa-miR-212
hsa-miR-1276
hsa-miR-130b
hsa-miR-133b
hsa-miR-26a
hcmv-miR-US33-3p
hcmv-miR-UL70-3p
hsa-miR-221
hsa-miR-220b
hsa-miR-138
hsa-miR-1912
hsa-miR-1305
hsa-miR-593
hsa-miR-603
hsa-miR-453
hcmv-miR-UL36
hsa-miR-891b
hsa-miR-675
hsa-miR-211
hsa-miR-337-5p
hsa-miR-1225-3p
hsa-miR-886-5p
hsa-miR-548q
hsa-miR-323-3p
hsa-miR-520d-5p+hsa-miR-527+hsa-miR-518a-5p
hsa-miR-484
hsv1-miR-H2-5p
hsa-miR-1539
hsa-miR-449a
kshv-miR-K12-3
hsa-miR-1274b
hsa-miR-140-3p
hsa-miR-337-3p
hsa-miR-513a-3p
ebv-miR-BART14
hsa-miR-2277
hsa-miR-423-3p
kshv-miR-K12-4-5p
hsa-miR-522
hsa-miR-944
hsa-miR-27b
hsa-miR-491-5p
hsa-miR-181c
hsa-miR-93
hsa-miR-105
hsa-miR-362-3p
hsa-miR-2116
hsa-miR-1291
hsa-miR-624
hsa-miR-1260
hsa-miR-548g
hsa-miR-299-5p
hsa-miR-26b
hsa-miR-373
hsa-miR-1298
hsa-miR-1915
hsa-miR-202
hsa-miR-874
hsa-miR-345
hsa-miR-524-3p
hsa-miR-199a-5p
hsa-miR-548m
hsa-miR-519d
hsa-miR-1977
hsa-miR-372
hsa-miR-1283
hsa-miR-1246
hsv2-miR-H4-5p
hsa-miR-320b
hsa-miR-518d-3p
hsa-miR-483-3p
hsa-miR-1979
hsa-miR-132
hsa-miR-515-5p
hsa-miR-1269
hsa-miR-615-3p
hsa-miR-1185
hsa-miR-629
hsa-miR-1292
hsa-miR-500+hsa-miR-501-5p
hsa-let-7g
hsa-miR-644
hsa-miR-604
hsa-miR-330-3p
hsa-miR-2278
hsa-miR-122
hsa-miR-1179
hsa-miR-1233
hsa-miR-934
hsa-miR-1973
hsa-miR-490-5p
hsa-miR-548d-5p
hsa-miR-885-5p
hsa-miR-587
ebv-miR-BART16
hsa-miR-938
hsa-miR-572
hsa-miR-1825
hsa-miR-561
hsa-miR-127-5p
hsa-miR-924
hsa-miR-335
hsa-miR-146a
kshv-miR-K12-10a+kshv-miR-K12-10b
hsa-miR-331-3p
hsa-miR-498
hsa-miR-1281
hsa-miR-324-3p
hsa-miR-652
hsa-miR-889
hsa-miR-589
hsa-miR-296-5p
kshv-miR-K12-6-3p
hsa-miR-567
hsa-miR-34b
hsa-miR-339-5p
hsa-miR-1236
ebv-miR-BART8
hsa-miR-876-5p
hiv1-miR-H1
hsa-miR-663b
hsa-miR-610
hsa-miR-548e
hsa-miR-302e
hsa-miR-363
ebv-miR-BART15
hsa-miR-1272
hsa-miR-943
hsa-miR-455-5p
hsa-miR-1201
hsa-miR-1255a
hsa-miR-744
hsa-miR-933
hsa-miR-590-3p
hsa-miR-369-3p
hsa-miR-1250
hsa-miR-1290
hsa-miR-649
hsa-miR-656
hsa-miR-1287
hsa-miR-376b
hsa-miR-298
hsa-miR-548l
ebv-miR-BART17-5p
hsa-miR-548h
hsa-miR-607
hsa-miR-764
hsa-miR-148a
hsa-miR-487a
hsa-miR-495
hsa-miR-499-5p
hsa-miR-622
hsa-miR-615-5p
hsa-miR-597
hsa-miR-424
hsa-miR-759
hsa-miR-646
hsa-miR-671-3p
hsa-miR-506
hsa-miR-582-5p
hsa-miR-516a-3p
hsa-miR-661
hsa-miR-580
hsa-miR-875-5p
hsv1-miR-H1
hsa-miR-573
hsa-miR-410
ebv-miR-BART19-5p
hsa-miR-450a
hsv1-miR-H4-5p
hsa-miR-711
hsa-miR-654-5p
hsa-miR-1268
hsa-miR-101
hsa-miR-539
hsa-miR-409-5p
hsa-miR-1284
hcmv-miR-US25-2-3p
hsa-miR-188-3p
ebv-miR-BART17-3p
hsa-miR-193a-3p
