feature
KLHL7-AS1
BASP1
SOSTDC1
ANKMY2
AGR3
AGR2
MYLK2
FOXS1
TPX2
DUSP15
LOC100506025
TMEM106B
MEOX2
PRPS1L1
AHR
TWISTNB
MIR3146
MACC1-AS1
TMEM196
MACC1
TWIST1
ARL4A
FERD3L
VWDE
DOCK3
KANK3
ITGB8
SP8
SCIN
SP4
LOC100506178
MALSU1
TRA2A
GPNMB
CCDC126
CLK2P
IGF2BP3
RPS2P32
ARHGAP5
NUPL2
TOMM7
IL6
SNX13
RPL23P8
STK31
FAM221A
NPY
DFNA5
NPVF
SNORD93
CYCS
ETV1
FAM20C
PDGFA
FLJ44511
LOC442497
LOC100288524
FRG1B
LRRC72
NDUFA4
FAM126A
CYTH3
TTLL9
FDX1L
ZGLP1
PRKAR1B
USP42
ISPD
C1GALT1
WNT5A
TYK2
LOC100131257
CCDC130
MRI1
ICAM5
ICAM4
MRPL4
ICAM1
LOC340107
IL17RD
ILF3
MIR638
ILF3-AS1
QTRT1
SLC44A2
DNM2
C19orf53
ZSWIM4
BZW2
ADAP1
FAM220A
RAC1
EIF2AK1
AIMP2
KDELR2
ICAM3
RAVER1
ZDHHC4
ZNF853
GRID2IP
C7orf26
ZNF12
MIR23A
NANOS3
LOC284454
MIR27A
MIR24-2
MIR181D
MIR181C
LOC401177
LOC729852
SPCS1
SNORD19
ITIH1
SNORD19B
GNL3
GLT8D1
SNORD69
NEK4
FGF10
ZNF788
ZNF20
ZFAND2A
SPTSSA
MIR4322
ITIH4
CDC37
MIR1181
PDE4A
CXCR6
XCR1
CCR9
KRI1
ATG4D
AP1M2
MIR1238
CDKN2D
S1PR5
CCR1
CCR2
CCR3
CCR5
SORD
COL5A3
CCRL2
RTP3
LRRC2
TDGF1
LTF
LOC100132146
C1QTNF3-AMACR
ZNF563
ZNF44
ZNF442
ZNF625
ZNF136
ZNF625-ZNF20
ZNF433
ZNF878
ZNF763
RBM6
PLXNB1
COL7A1
PFKFB4
SHISA5
CELSR3
UCN2
MIR711
UQCRC1
TREX1
ATRIP
CCDC51
FBXW12
MIR4793
SLC26A6
TMA7
TMEM89
MIR339
