feature
TLR1
TNFAIP8
ITPKB
NAPSB
CCDC69
LY86
NGRN
NCOA3
CD22
PLCG2
TLR10
ZSWIM5
FNBP1L
TBC1D16
SEMA4A
YTHDC2
CD180
IRF8
MOB3A
EVI2B
ZFP112
SP110
TNFRSF13C
HLA-DOB
LRRK1
ARHGAP30
TRIM22
VNN2
CD19
TFEB
MKNK2
CD74
FGD2
LOC100505622
MOB1A
ZNF296
PLEKHA5
BTBD3
VAV1
PXK
HVCN1
MR1
DOCK2
LONRF2
CNKSR3
DAPP1
RASGRP3
BLNK
RGS19
NUDT12
GCET2
KIAA1432
PSMB10
C12orf56
DOK3
SP100
SH3BP1
SLC37A3
LNPEP
KIF1A
INPP5D
PUS10
PTAFR
NIN
ACVR2A
PDE12
CD53
S1PR2
GM2A
GMIP
GNA13
TNFSF9
FOXO1
GPR114
YIPF6
RGS7
ZHX2
GNG4
LOC646903
MAP4K1
GPRASP2
RGS17
RPL10A
CD70
FCRLA
ZPBP2
WDFY4
NCKAP1
TRANK1
WAS
BLK
SP140
WASL
SASH3
MS4A1
PNOC
DEPDC5
MAST3
RAB3B
RPL29
LRMP
IKZF3
CUTC
LOC100505746
RASSF2
SLC2A5
POU2F2
LOC100233209
MKL1
MANSC1
KMO
SERPINB9
LAPTM5
FAM64A
FCRLB
ACVR1
SH3BGRL2
RFTN1
PSMB9
FAM13A
IL12RB1
PIK3CD
LOC647946
EAF2
P2RY8
PTPDC1
MIPOL1
LOH12CR2
C1orf198
AICDA
SCG3
CD79A
POTEKP
LRP6
IGFBP5
STK17B
BEX2
LOC642852
IZUMO4
MCF2L
PLEKHA2
SPIB
GNGT1
APBB1IP
BACE1
ENTPD6
PRKCD
SUV420H1
TFF3
LOC100507463
MDK
ARPC2
GRAP
SUSD3
AGAP1
INTU
WIPF1
LOC100507281
NFKBID
MAP6
UBE2G1
RIC8B
ARHGDIB
IKZF1
FCRL1
PTK2B
CD79B
SNORD104
SPIRE2
VTI1A
LOC100507376
LYN
ZNF804B
LSM6
DTX4
HIST1H2BM
GRB2
RUNX3
NLRC3
MTCH1
L3MBTL2
PLEK
PRTFDC1
BTK
DUS2L
RCSD1
KLHL6
HSBP1
SERPINA9
DDC
RPL22L1
LCP1
GGA2
DENND1C
CD38
SCG2
CKB
SHOC2
CHGB
ACPL2
FCRL3
RELB
ACAP1
EDEM1
SSH2
CD37
AFF2
TOX3
LOC440864
PCDHB14
ARL11
CARD11
ASCL1
TOM1L1
SLC25A21
SYT13
CXorf21
CTSS
ITGAL
HFM1
PTTG1IP
PPP3CC
NLRP7
ELF1
CD27
CBY1
FFAR1
HLA-DRA
IFI16
TNIP1
STK10
CD52
FCRL2
CACNA2D1
GADD45G
GNA11
DNALI1
RPS9
RPL23
ARG2
TLR9
BCAS4
TEAD1
ARHGEF1
PTPRCAP
FCRL5
TLR6
HLA-DMB
ASB2
MMAA
FOLR2
LINC00528
HLA-E
REL
HPS1
ACTR8
CD48
MBNL1
NR2F2
PIK3CG
EFR3B
PC
MAP4K3
TSC22D4
PTPRC
TNF
HLA-DMA
FGR
NCF4
PHC2
ATP7B
PGM3
RAC2
NFKBIE
FAM155A
PIK3AP1
RIMKLA
RRP7A
NOVA1
MBOAT2
LPXN
C19orf66
HSH2D
RIMS2
TACC2
TIFA
VAMP1
AKAP13
C10orf35
PCDHA9
LRCH2
CHGA
MARCKS
LOC100131043
NGLY1
NFATC1
WDR91
CLDN3
LDOC1L
PTEN
C5orf54
CD86
CHMP4C
STAT6
MRPS27
ZNF334
LOC100130741
SEZ6L2
MED26
PTPN6
SLAMF6
GSG2
MGC2848
LRRK2
EPCAM
ATXN7
CYBB
KSR2
TRIM38
ATL1
SH2B2
EVI2A
C9orf41
TAPBP
RPL15
DTX2P1-UPK3BP1-PMS2P11
RPL35
HLA-DOA
SIGLEC10
HMHA1
LOC100507006
CHI3L2
MAGED2
ARMCX5
ZCCHC6
ITSN2
ORC4
BBS1
FAM208A
AKNA
LSP1
