feature
NCOA3
CD22
ZSWIM5
TNFRSF13C
LRRK1
TFEB
LOC100505622
SP100
PTAFR
S1PR2
GM2A
TNFSF9
FOXO1
RGS7
ZPBP2
MS4A1
LOC100505746
POU2F2
KMO
SERPINB9
FCRLB
LOH12CR2
AICDA
SCG3
POTEKP
IGFBP5
IZUMO4
MCF2L
GNGT1
ENTPD6
PRKCD
SUV420H1
TFF3
MAP6
UBE2G1
RIC8B
FCRL1
LOC100507376
LYN
ZNF804B
DTX4
HIST1H2BM
DUS2L
SERPINA9
DDC
RPL22L1
GGA2
CHGB
ACPL2
FCRL3
RELB
LOC440864
CARD11
ASCL1
SLC25A21
SYT13
HFM1
NLRP7
CD27
FFAR1
TNIP1
FCRL2
GADD45G
DNALI1
ARG2
BCAS4
FCRL5
TLR6
HLA-DMB
ASB2
MMAA
FOLR2
EFR3B
ATP7B
NFKBIE
RIMKLA
RRP7A
VAMP1
AKAP13
LRCH2
LOC100131043
ZNF334
LOC100130741
MGC2848
LRRK2
KSR2
SH2B2
DTX2P1-UPK3BP1-PMS2P11
RPL35
LOC100507006
CHI3L2
MAGED2
ORC4
BBS1
LOC100129361
C11orf75
CDK5R2
CAMP
C9orf7
GRHPR
RPL12
MALT1
ONECUT2
DTNB
CPNE5
TERF2
CYBASC3
LOC400958
CTSH
DUXAP10
SBK1
SWAP70
C12orf77
LOC728819
ZNF664
BFSP2
IMP4
ZFP36
BCL2L12
SLAMF1
ZFP106
PSME2
G3BP1
MILR1
LOC100506033
VWDE
FLJ90757
CCDC148
HCK
ISL1
LOC100506127
NR3C1
HLA-DRB4
GFOD1
TG
CDV3
ZNF222
COL4A3
KLF3
ALOX5
FAM107B
MRPL44
FLJ39632
WDR25
VPREB3
GPRASP1
MGC39372
QTRTD1
PCSK1
LOC100287896
PIGP
ZSCAN18
AAA1
ERI3
RGS13
LOC284373
AP3B2
YIPF3
CITED1
MCF2L-AS1
HOXB5
C1orf114
RFT1
GPR98
CXCR5
PACS2
PRSS3
LOC100507372
LOC153546
IGKC
SBF2
ZNF285
HOXB8
HMP19
FGF12
KIAA0182
ZBTB25
KIAA0226
ZNF542
ZNF629
IFI30
FREM2
C8orf83
IL4R
KCNN3
BTLA
LOC284632
SRRD
ERAP2
CENPBD1
ITPRIP
SOGA3
ZBTB7A
SYT4
HLA-F-AS1
OXA1L
RTN1
ZNF449
GEMIN7
HSD3B2
IGHV5-78
ZNF581
DGKA
RNF183
TMEM110
MED19
KIAA0556
LOC93622
ABCA3
RHOBTB2
FAM211A
SLMAP
BIRC3
RGS10
ZFAND4
CALCB
ZNF793
C1orf220
TRPM8
BEX4
MAGI1
ZBTB2
FAM84A
LOC145837
INSM1
MYCL1
PLEKHF2
HMGA1P4
KLHL23
GINS3
WNK3
PRR4
DKFZp547G183
CEP70
NR0B2
KIAA0408
USP27X
RUNDC3A
UBE2QL1
LOC387647
IFNA7
RAD51B
TWISTNB
NR1I2
NFASC
LINC00487
SLC12A9
ACTB
SSX2IP
KCNH7
LOC284926
ANKRD33B
LOC100288310
MYC
FNIP2
NOB1
DLX2
LOC283174
C20orf112
ZNF233
UNC80
MNF1
MPEG1
CWF19L1
SLC6A16
MYBBP1A
STK17A
RPL26
MICALCL
DENND2D
RIIAD1
MCOLN2
MGAT4C
RPS6KA6
HABP2
SNHG4
AQP8
PKP4
SCIN
LOC100287210
NFKB1
TRIM61
MRGPRX1
IGFBP2
RPS14
LOC100128098
CCDC40
RAPGEF4
SNX22
OGDHL
PROX1
TMEM108
TMEM169
