feature
ILF3
HNRNPD
GIMAP1
HNRPDL
FEM1B
NAP1L1
ANP32A
RBMX
RFWD3
CWF19L1
ACIN1
RBM12
HIST1H3F
TMPO
RRAS
NFYA
C21orf58
USF1
NCOA5
PKNOX1
PATZ1
WHSC1
HTATIP2
GDE1
TRBC1
TTF1
DAD1
SERTAD1
MCM2
NAP1L4
RBM15B
SF1
C1GALT1C1
CAST
HABP4
SRSF1
ARPP21
SFPQ
RBBP5
SYTL2
GIMAP5
CDK2
ECE1
LOC641518
TRGV5
TRA2B
SNRPA
CRAT
GATAD2B
ZNF404
TRAT1
FAM98B
LOC100129387
CD3E
GIMAP7
BUB3
UBASH3A
SUOX
TCHP
CD96
HMGB1
CTBP1
CNOT7
G3BP1
SNRNP48
SRSF10
KHSRP
CHI3L2
FLT1
FAM116A
MAP1LC3A
ZNF18
CPSF7
LOC84989
GDF11
UHRF1
EFTUD1
LOC100127891
DFFB
HNRNPL
LOC100506033
GNS
GDF15
EXOSC9
BUD13
VCL
CD3D
LMAN2L
NOTCH1
PLOD1
AEBP1
LOC100132741
AHNAK
GCFC1
RERG
ARID2
SERPINB6
CLCC1
MCM10
ITK
RBM47
YEATS2
SLA2
EVL
WFDC3
ANO10
HNRNPA1
NAGS
MSI2
TMBIM1
THRAP3
SQSTM1
PLXNB2
TNRC6C
SRSF2
TMEM171
SEMA4C
LCK
LOC439949
SAAL1
UBE3A
NFE2L2
RNF207
CHPF
LMNB1
ARHGAP11A
RBM14
SART3
UBA1
SEMA4B
SPON2
BRD1
PTMA
SAMD4A
TNKS2
BRAP
AIFM2
C6orf72
USP7
CBR4
LOC100505650
SGMS1
NREP
ZNF498
TMEM183A
TLK2
HNRNPC
PLD3
YY1
GART
MRPL41
SMNDC1
INTS2
LRRC37A4
PDXK
LUC7L2
SETD1B
TYMS
CREBL2
MT1P2
FAM179B
HIST1H2BC
FBXO2
MT1H
PRKDC
G3BP2
TEX19
KIAA0556
NDST1
BUB1B
PER2
GABPB2
GINS3
RPL13P5
PCGF6
GPR113
EHD2
CAMKK2
ZSCAN2
PLEKHO1
ASF1A
TRIP10
SPATA20
LOC441454
ANKRD46
SNX13
AP2B1
C10orf12
GPR174
DNTT
ISY1
WHSC2
EDC4
CCNF
LOC100507345
TOR1B
NCOR1
SLC35B1
MKI67
SNX33
LOC389043
RAD54L
HMOX1
EHHADH
NONO
CELSR1
SNRNP40
POLR2B
SRSF3
SC5DL
CD1A
N4BP2
VSTM2L
DTL
CD5
MGLL
CHSY1
GNL3L
TONSL
MCMBP
CTSA
PAQR7
SLC35F5
IKZF2
C11orf57
NARG2
RPS28
TCF12
AFF3
C15orf42
ORMDL2
RAB31
CHTOP
LOC100506994
GRSF1
GTPBP3
MAMLD1
LOC643085
INPP1
HRH1
TLE4
TMEM53
RNF219
CALU
MVP
CNOT2
HIRIP3
TMEM147
SH3RF2
CCDC148
RGPD1
GNRH1
TFPI
PPAN
NARF
CLU
FBXW8
DDX17
TIA1
LOC100506649
SETMAR
POLE
AMBRA1
ATAD5
LOC100505666
ANXA2P3
CCNA2
HSPG2
SGOL1
NUDT9
C14orf149
MTMR4
SLC17A5
SYAP1
NUDT16
PRSS22
C2orf72
ATXN7L2
CD7
TMCO3
HIST1H4B
ARGLU1
NSL1
LOC151657
ITGB1BP2
RPGR
BMP4
MOK
TTC12
GUSBP3
HP1BP3
CHST11
MTA1
DBIL5P2
TMEM234
PPP6C
IGHV3OR16-13
RPAIN
PDP2
KAT6A
LOC100652770
NKRF
KRT8P12
LOC100506992
CD3G
SAFB2
KDM6A
PEA15
SRPK1
ZFAND2A
HCG4
MTBP
IL1R1
RARS
NOL12
RPP14
ITPKC
C3orf17
EXOC6
MIR31HG
KLC3
WHSC1L1
HIST1H3I
PTPRH
LAMP1
LINC00085
ZNF236
OSGIN1
HIST1H4A
JARID2
EXOSC6
TGM2
CHMP2A
PRCC
LUC7L
IDH2
ZC3H18
APIP
SDSL
BEND4
KCNK1
C10orf2
NCBP1
DNAJC14
SUV39H1
MYBBP1A
ARRB2
CLNS1A
APLN
AGPAT5
TOPORS
LOC79015
SMPDL3A
MBD1
MAP3K6
AP1S3
CLIC3
EPHB4
E2F3
IL17RC
SKIL
